B_Prose,B01,B01.003.035_AELS__Vincent__T03350.txt,1098,777,2996
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
322,so&eth;ne,<code>so&amp;d;ne</code>,1,0.0003338
322,so&thorn;re,<code>so&amp;t;re</code>,1,0.0003338
322,solum,<code>solum</code>,1,0.0003338
322,spec&eth;,<code>spec&amp;d;</code>,1,0.0003338
322,speoniscan,<code>speoniscan</code>,1,0.0003338
322,stopon,<code>stopon</code>,1,0.0003338
322,strangum,<code>strangum</code>,1,0.0003338
322,strewia&eth;,<code>strewia&amp;d;</code>,1,0.0003338
322,suman,<code>suman</code>,1,0.0003338
322,sunbeam,<code>sunbeam</code>,1,0.0003338
322,sund,<code>sund</code>,1,0.0003338
322,suslum,<code>suslum</code>,1,0.0003338
322,suwige,<code>suwige</code>,1,0.0003338
322,sw&aelig;lt&aelig;nne,<code>sw&amp;ae;lt&amp;ae;nne</code>,1,0.0003338
322,sw&aelig;ltanne,<code>sw&amp;ae;ltanne</code>,1,0.0003338
322,sw&aelig;rran,<code>sw&amp;ae;rran</code>,1,0.0003338
322,swang,<code>swang</code>,1,0.0003338
322,sweart,<code>sweart</code>,1,0.0003338
322,sweartan,<code>sweartan</code>,1,0.0003338
322,swi&eth;licre,<code>swi&amp;d;licre</code>,1,0.0003338
322,swutele,<code>swutele</code>,1,0.0003338
322,swy&thorn;or,<code>swy&amp;t;or</code>,1,0.0003338
322,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,1,0.0003338
322,sy&thorn;&thorn;an,<code>sy&amp;t;&amp;t;an</code>,1,0.0003338
322,sylfes,<code>sylfes</code>,1,0.0003338
322,sylfne,<code>sylfne</code>,1,0.0003338
322,sylfuum,<code>sylfuum</code>,1,0.0003338
322,syllic,<code>syllic</code>,1,0.0003338
322,symble,<code>symble</code>,1,0.0003338
322,symle,<code>symle</code>,1,0.0003338
322,synfulle,<code>synfulle</code>,1,0.0003338
322,tacn&aelig;&eth;,<code>tacn&amp;ae;&amp;d;</code>,1,0.0003338
322,tacne,<code>tacne</code>,1,0.0003338
322,teartan,<code>teartan</code>,1,0.0003338
322,terram,<code>terram</code>,1,0.0003338
322,tigelan,<code>tigelan</code>,1,0.0003338
322,tiht,<code>tiht</code>,1,0.0003338
322,tihton,<code>tihton</code>,1,0.0003338
322,timan,<code>timan</code>,1,0.0003338
322,tintrego,<code>tintrego</code>,1,0.0003338
322,tintregunge,<code>tintregunge</code>,1,0.0003338
322,tobrocene,<code>tobrocene</code>,1,0.0003338
322,tobrut,<code>tobrut</code>,1,0.0003338
322,tocnaw&aelig;n,<code>tocnaw&amp;ae;n</code>,1,0.0003338
322,tocnawan,<code>tocnawan</code>,1,0.0003338
322,tod&aelig;lede,<code>tod&amp;ae;lede</code>,1,0.0003338
322,togaan,<code>togaan</code>,1,0.0003338
322,tolysede,<code>tolysede</code>,1,0.0003338
322,toslupon,<code>toslupon</code>,1,0.0003338
322,truwan,<code>truwan</code>,1,0.0003338
322,twa,<code>twa</code>,1,0.0003338
322,tyn&eth;,<code>tyn&amp;d;</code>,1,0.0003338
322,ualerium,<code>ualerium</code>,1,0.0003338
322,ualerius,<code>ualerius</code>,1,0.0003338
322,uincencius,<code>uincencius</code>,1,0.0003338
322,uincentium,<code>uincentium</code>,1,0.0003338
322,underfangen,<code>underfangen</code>,1,0.0003338
322,underfeng,<code>underfeng</code>,1,0.0003338
322,underfengon,<code>underfengon</code>,1,0.0003338
322,understreowod,<code>understreowod</code>,1,0.0003338
322,unius,<code>unius</code>,1,0.0003338
322,uobis,<code>uobis</code>,1,0.0003338
322,ure,<code>ure</code>,1,0.0003338
322,vincentii,<code>vincentii</code>,1,0.0003338
322,w&aelig;ldedum,<code>w&amp;ae;ldedum</code>,1,0.0003338
322,w&aelig;lhreow,<code>w&amp;ae;lhreow</code>,1,0.0003338
322,w&aelig;lhreownysse,<code>w&amp;ae;lhreownysse</code>,1,0.0003338
322,w&aelig;ran,<code>w&amp;ae;ran</code>,1,0.0003338
322,w&aelig;re,<code>w&amp;ae;re</code>,1,0.0003338
322,w&aelig;stmum,<code>w&amp;ae;stmum</code>,1,0.0003338
322,wakigende,<code>wakigende</code>,1,0.0003338
322,wann,<code>wann</code>,1,0.0003338
322,weardunge,<code>weardunge</code>,1,0.0003338
322,web,<code>web</code>,1,0.0003338
322,wedde,<code>wedde</code>,1,0.0003338
322,wegas,<code>wegas</code>,1,0.0003338
322,welwillendan,<code>welwillendan</code>,1,0.0003338
322,wende,<code>wende</code>,1,0.0003338
322,weorld&thorn;ingum,<code>weorld&amp;t;ingum</code>,1,0.0003338
322,weorlde,<code>weorlde</code>,1,0.0003338
322,were,<code>were</code>,1,0.0003338
322,westene,<code>westene</code>,1,0.0003338
322,wi&eth;erwinnan,<code>wi&amp;d;erwinnan</code>,1,0.0003338
322,wi&eth;socen,<code>wi&amp;d;socen</code>,1,0.0003338
322,wi&thorn;,<code>wi&amp;t;</code>,1,0.0003338
322,widgillum,<code>widgillum</code>,1,0.0003338
322,wildan,<code>wildan</code>,1,0.0003338
322,willan,<code>willan</code>,1,0.0003338
322,wisan,<code>wisan</code>,1,0.0003338
322,wise,<code>wise</code>,1,0.0003338
322,wislice,<code>wislice</code>,1,0.0003338
322,wissunge,<code>wissunge</code>,1,0.0003338
322,wistum,<code>wistum</code>,1,0.0003338
322,wisum,<code>wisum</code>,1,0.0003338
322,witegan,<code>witegan</code>,1,0.0003338
322,witna,<code>witna</code>,1,0.0003338
322,witna&thorn;,<code>witna&amp;t;</code>,1,0.0003338
322,witnast,<code>witnast</code>,1,0.0003338
322,witneras,<code>witneras</code>,1,0.0003338
322,witnerum,<code>witnerum</code>,1,0.0003338
322,witnian,<code>witnian</code>,1,0.0003338
322,witnige,<code>witnige</code>,1,0.0003338
322,witnunge,<code>witnunge</code>,1,0.0003338
322,witolice,<code>witolice</code>,1,0.0003338
322,wodlice,<code>wodlice</code>,1,0.0003338
322,wodlicre,<code>wodlicre</code>,1,0.0003338
322,wodnys,<code>wodnys</code>,1,0.0003338
322,wodnysse,<code>wodnysse</code>,1,0.0003338
322,wordum,<code>wordum</code>,1,0.0003338
322,world,<code>world</code>,1,0.0003338
322,worlde,<code>worlde</code>,1,0.0003338
322,wudewa,<code>wudewa</code>,1,0.0003338
322,wunda,<code>wunda</code>,1,0.0003338
322,wunderlice,<code>wunderlice</code>,1,0.0003338
322,wundra,<code>wundra</code>,1,0.0003338
322,wundria&eth;,<code>wundria&amp;d;</code>,1,0.0003338
322,wundrode,<code>wundrode</code>,1,0.0003338
322,wundum,<code>wundum</code>,1,0.0003338
322,wuni&aelig;&eth;,<code>wuni&amp;ae;&amp;d;</code>,1,0.0003338
322,wunige,<code>wunige</code>,1,0.0003338
322,wunode,<code>wunode</code>,1,0.0003338
322,wununge,<code>wununge</code>,1,0.0003338
322,wur&eth;a&thorn;,<code>wur&amp;d;a&amp;t;</code>,1,0.0003338
322,wur&eth;e,<code>wur&amp;d;e</code>,1,0.0003338
322,wurde,<code>wurde</code>,1,0.0003338
322,wyll&aelig;&eth;,<code>wyll&amp;ae;&amp;d;</code>,1,0.0003338
322,wylle,<code>wylle</code>,1,0.0003338
322,wylt,<code>wylt</code>,1,0.0003338
322,wynsuman,<code>wynsuman</code>,1,0.0003338
322,wynsume,<code>wynsume</code>,1,0.0003338
322,wynsumnesse,<code>wynsumnesse</code>,1,0.0003338
322,wyr&eth;a&thorn;,<code>wyr&amp;d;a&amp;t;</code>,1,0.0003338
322,wyrcan,<code>wyrcan</code>,1,0.0003338
322,wyrce,<code>wyrce</code>,1,0.0003338
322,xi,<code>xi</code>,1,0.0003338
322,y&eth;um,<code>y&amp;d;um</code>,1,0.0003338
322,y&thorn;a,<code>y&amp;t;a</code>,1,0.0003338
322,ylca,<code>ylca</code>,1,0.0003338
322,ylce,<code>ylce</code>,1,0.0003338
322,yrsode,<code>yrsode</code>,1,0.0003338
