B_Prose,B01,B01.001.038_AECHom_I__36_T02450.txt,1080,730,2957
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
38,god,<code>god</code>,10,0.0033818
38,halgan,<code>halgan</code>,10,0.0033818
38,us,<code>us</code>,10,0.0033818
43,&aelig;fter,<code>&amp;ae;fter</code>,9,0.0030436
43,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,9,0.0030436
43,&thorn;onne,<code>&amp;t;onne</code>,9,0.0030436
43,eallum,<code>eallum</code>,9,0.0030436
43,fram,<code>fram</code>,9,0.0030436
43,halgum,<code>halgum</code>,9,0.0030436
49,cristes,<code>cristes</code>,8,0.0027054
49,ealle,<code>ealle</code>,8,0.0027054
49,mannum,<code>mannum</code>,8,0.0027054
49,micclum,<code>micclum</code>,8,0.0027054
53,&thorn;eah,<code>&amp;t;eah</code>,7,0.0023673
53,&thorn;earfan,<code>&amp;t;earfan</code>,7,0.0023673
53,buton,<code>buton</code>,7,0.0023673
53,eor&thorn;an,<code>eor&amp;t;an</code>,7,0.0023673
53,eower,<code>eower</code>,7,0.0023673
53,ic,<code>ic</code>,7,0.0023673
53,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,7,0.0023673
53,rice,<code>rice</code>,7,0.0023673
53,w&aelig;s,<code>w&amp;ae;s</code>,7,0.0023673
62,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,6,0.0020291
62,&thorn;ing,<code>&amp;t;ing</code>,6,0.0020291
62,&thorn;ysum,<code>&amp;t;ysum</code>,6,0.0020291
62,cw&aelig;&eth;,<code>cw&amp;ae;&amp;d;</code>,6,0.0020291
62,drihten,<code>drihten</code>,6,0.0020291
62,ealra,<code>ealra</code>,6,0.0020291
62,f&aelig;der,<code>f&amp;ae;der</code>,6,0.0020291
62,gaste,<code>gaste</code>,6,0.0020291
62,h&aelig;lend,<code>h&amp;ae;lend</code>,6,0.0020291
62,lichaman,<code>lichaman</code>,6,0.0020291
62,ofer,<code>ofer</code>,6,0.0020291
73,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,5,0.0016909
73,&thorn;us,<code>&amp;t;us</code>,5,0.0016909
73,englas,<code>englas</code>,5,0.0016909
73,fela,<code>fela</code>,5,0.0016909
73,gesette,<code>gesette</code>,5,0.0016909
73,hafenleaste,<code>hafenleaste</code>,5,0.0016909
73,heofenum,<code>heofenum</code>,5,0.0016909
73,hw&aelig;t,<code>hw&amp;ae;t</code>,5,0.0016909
73,life,<code>life</code>,5,0.0016909
73,manna,<code>manna</code>,5,0.0016909
73,nu,<code>nu</code>,5,0.0016909
73,o&thorn;re,<code>o&amp;t;re</code>,5,0.0016909
73,sy,<code>sy</code>,5,0.0016909
86,&aelig;lcere,<code>&amp;ae;lcere</code>,4,0.0013527
86,&aelig;r,<code>&amp;ae;r</code>,4,0.0013527
86,&aelig;tforan,<code>&amp;ae;tforan</code>,4,0.0013527
86,&eth;onne,<code>&amp;d;onne</code>,4,0.0013527
86,&thorn;&aelig;s,<code>&amp;t;&amp;ae;s</code>,4,0.0013527
86,&thorn;one,<code>&amp;t;one</code>,4,0.0013527
86,bebodu,<code>bebodu</code>,4,0.0013527
86,beon,<code>beon</code>,4,0.0013527
86,criste,<code>criste</code>,4,0.0013527
86,cwe&thorn;ende,<code>cwe&amp;t;ende</code>,4,0.0013527
86,ecere,<code>ecere</code>,4,0.0013527
86,eft,<code>eft</code>,4,0.0013527
86,engla,<code>engla</code>,4,0.0013527
86,freolstide,<code>freolstide</code>,4,0.0013527
86,gastlican,<code>gastlican</code>,4,0.0013527
86,geleafan,<code>geleafan</code>,4,0.0013527
86,gif,<code>gif</code>,4,0.0013527
86,halige,<code>halige</code>,4,0.0013527
86,heo,<code>heo</code>,4,0.0013527
86,heortan,<code>heortan</code>,4,0.0013527
86,hiht,<code>hiht</code>,4,0.0013527
86,lare,<code>lare</code>,4,0.0013527
86,m&aelig;den,<code>m&amp;ae;den</code>,4,0.0013527
86,m&aelig;g,<code>m&amp;ae;g</code>,4,0.0013527
86,man,<code>man</code>,4,0.0013527
86,men,<code>men</code>,4,0.0013527
86,mihton,<code>mihton</code>,4,0.0013527
86,min,<code>min</code>,4,0.0013527
86,mode,<code>mode</code>,4,0.0013527
86,mu&eth;,<code>mu&amp;d;</code>,4,0.0013527
86,nan,<code>nan</code>,4,0.0013527
86,nanum,<code>nanum</code>,4,0.0013527
86,nis,<code>nis</code>,4,0.0013527
86,of,<code>of</code>,4,0.0013527
86,so&thorn;re,<code>so&amp;t;re</code>,4,0.0013527
86,synna,<code>synna</code>,4,0.0013527
122,&eth;am,<code>&amp;d;am</code>,3,0.0010145
122,&eth;urh,<code>&amp;d;urh</code>,3,0.0010145
122,&thorn;as,<code>&amp;t;as</code>,3,0.0010145
122,&thorn;earfa,<code>&amp;t;earfa</code>,3,0.0010145
122,&thorn;isum,<code>&amp;t;isum</code>,3,0.0010145
122,&thorn;olia&eth;,<code>&amp;t;olia&amp;d;</code>,3,0.0010145
122,ahafen,<code>ahafen</code>,3,0.0010145
122,bearn,<code>bearn</code>,3,0.0010145
122,becym&eth;,<code>becym&amp;d;</code>,3,0.0010145
122,beo,<code>beo</code>,3,0.0010145
122,blissia&eth;,<code>blissia&amp;d;</code>,3,0.0010145
122,cwyde,<code>cwyde</code>,3,0.0010145
122,drohtnunge,<code>drohtnunge</code>,3,0.0010145
122,eadignysse,<code>eadignysse</code>,3,0.0010145
122,eahta,<code>eahta</code>,3,0.0010145
122,ecnysse,<code>ecnysse</code>,3,0.0010145
122,ege,<code>ege</code>,3,0.0010145
122,ehtnys,<code>ehtnys</code>,3,0.0010145
122,englum,<code>englum</code>,3,0.0010145
122,f&aelig;gnia&eth;,<code>f&amp;ae;gnia&amp;d;</code>,3,0.0010145
122,folce,<code>folce</code>,3,0.0010145
122,folces,<code>folces</code>,3,0.0010145
122,fylig&eth;,<code>fylig&amp;d;</code>,3,0.0010145
122,gast,<code>gast</code>,3,0.0010145
122,gebysnungum,<code>gebysnungum</code>,3,0.0010145
122,geeacnunge,<code>geeacnunge</code>,3,0.0010145
122,gefrefrode,<code>gefrefrode</code>,3,0.0010145
122,geneal&aelig;hton,<code>geneal&amp;ae;hton</code>,3,0.0010145
122,gesewen,<code>gesewen</code>,3,0.0010145
122,gesibsuman,<code>gesibsuman</code>,3,0.0010145
122,gesih&thorn;e,<code>gesih&amp;t;e</code>,3,0.0010145
122,gewilnia&eth;,<code>gewilnia&amp;d;</code>,3,0.0010145
122,halgena,<code>halgena</code>,3,0.0010145
122,handum,<code>handum</code>,3,0.0010145
122,heofia&eth;,<code>heofia&amp;d;</code>,3,0.0010145
122,heofonan,<code>heofonan</code>,3,0.0010145
122,iohannes,<code>iohannes</code>,3,0.0010145
122,land,<code>land</code>,3,0.0010145
122,leoht,<code>leoht</code>,3,0.0010145
122,leorningcnihtum,<code>leorningcnihtum</code>,3,0.0010145
122,lif,<code>lif</code>,3,0.0010145
122,maran,<code>maran</code>,3,0.0010145
122,me,<code>me</code>,3,0.0010145
122,med,<code>med</code>,3,0.0010145
122,menigfeald,<code>menigfeald</code>,3,0.0010145
122,mildheortnysse,<code>mildheortnysse</code>,3,0.0010145
122,mislicum,<code>mislicum</code>,3,0.0010145
122,na,<code>na</code>,3,0.0010145
122,nane,<code>nane</code>,3,0.0010145
122,o&thorn;rum,<code>o&amp;t;rum</code>,3,0.0010145
122,ongean,<code>ongean</code>,3,0.0010145
122,sceolon,<code>sceolon</code>,3,0.0010145
122,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0010145
122,sprec&eth;,<code>sprec&amp;d;</code>,3,0.0010145
122,sumum,<code>sumum</code>,3,0.0010145
122,sylf,<code>sylf</code>,3,0.0010145
122,sylfe,<code>sylfe</code>,3,0.0010145
122,sylfne,<code>sylfne</code>,3,0.0010145
122,sylfum,<code>sylfum</code>,3,0.0010145
122,twelf,<code>twelf</code>,3,0.0010145
122,urum,<code>urum</code>,3,0.0010145
122,werod,<code>werod</code>,3,0.0010145
122,witegena,<code>witegena</code>,3,0.0010145
122,witodlice,<code>witodlice</code>,3,0.0010145
186,&aelig;lc,<code>&amp;ae;lc</code>,2,0.0006764
186,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,2,0.0006764
186,&aelig;t,<code>&amp;ae;t</code>,2,0.0006764
186,&aelig;teowode,<code>&amp;ae;teowode</code>,2,0.0006764
186,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,2,0.0006764
186,&eth;isum,<code>&amp;d;isum</code>,2,0.0006764
186,&eth;one,<code>&amp;d;one</code>,2,0.0006764
186,&thorn;eahhw&aelig;&thorn;ere,<code>&amp;t;eahhw&amp;ae;&amp;t;ere</code>,2,0.0006764
186,&thorn;enodon,<code>&amp;t;enodon</code>,2,0.0006764
186,&thorn;eodum,<code>&amp;t;eodum</code>,2,0.0006764
186,&thorn;es,<code>&amp;t;es</code>,2,0.0006764
186,&thorn;i,<code>&amp;t;i</code>,2,0.0006764
186,&thorn;in,<code>&amp;t;in</code>,2,0.0006764
186,&thorn;inre,<code>&amp;t;inre</code>,2,0.0006764
186,&thorn;olian,<code>&amp;t;olian</code>,2,0.0006764
186,&thorn;rowunge,<code>&amp;t;rowunge</code>,2,0.0006764
186,&thorn;rymsetle,<code>&amp;t;rymsetle</code>,2,0.0006764
186,&thorn;u,<code>&amp;t;u</code>,2,0.0006764
186,&thorn;urhwuna&eth;,<code>&amp;t;urhwuna&amp;d;</code>,2,0.0006764
186,afandode,<code>afandode</code>,2,0.0006764
186,afandung,<code>afandung</code>,2,0.0006764
186,afylled,<code>afylled</code>,2,0.0006764
186,agenne,<code>agenne</code>,2,0.0006764
186,amen,<code>amen</code>,2,0.0006764
186,an,<code>an</code>,2,0.0006764
186,ancersetlena,<code>ancersetlena</code>,2,0.0006764
186,angin,<code>angin</code>,2,0.0006764
186,anre,<code>anre</code>,2,0.0006764
186,anum,<code>anum</code>,2,0.0006764
186,apostolican,<code>apostolican</code>,2,0.0006764
186,apostolum,<code>apostolum</code>,2,0.0006764
186,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,2,0.0006764
186,arleasum,<code>arleasum</code>,2,0.0006764
186,arwur&thorn;lice,<code>arwur&amp;t;lice</code>,2,0.0006764
186,astah,<code>astah</code>,2,0.0006764
186,awrat,<code>awrat</code>,2,0.0006764
186,bearnum,<code>bearnum</code>,2,0.0006764
186,beboda,<code>beboda</code>,2,0.0006764
186,becomon,<code>becomon</code>,2,0.0006764
186,behet,<code>behet</code>,2,0.0006764
186,belimp&eth;,<code>belimp&amp;d;</code>,2,0.0006764
186,beo&thorn;,<code>beo&amp;t;</code>,2,0.0006764
186,betwux,<code>betwux</code>,2,0.0006764
186,blodes,<code>blodes</code>,2,0.0006764
186,cl&aelig;nheortan,<code>cl&amp;ae;nheortan</code>,2,0.0006764
186,cl&aelig;nnysse,<code>cl&amp;ae;nnysse</code>,2,0.0006764
186,cl&aelig;num,<code>cl&amp;ae;num</code>,2,0.0006764
186,cwy&eth;,<code>cwy&amp;d;</code>,2,0.0006764
186,d&aelig;g,<code>d&amp;ae;g</code>,2,0.0006764
186,deofles,<code>deofles</code>,2,0.0006764
186,eadignyssa,<code>eadignyssa</code>,2,0.0006764
186,eagum,<code>eagum</code>,2,0.0006764
186,eala,<code>eala</code>,2,0.0006764
186,ealdormanna,<code>ealdormanna</code>,2,0.0006764
186,ealles,<code>ealles</code>,2,0.0006764
186,ecan,<code>ecan</code>,2,0.0006764
186,eht,<code>eht</code>,2,0.0006764
186,embe,<code>embe</code>,2,0.0006764
186,eowere,<code>eowere</code>,2,0.0006764
186,eowerne,<code>eowerne</code>,2,0.0006764
186,fores&aelig;dum,<code>fores&amp;ae;dum</code>,2,0.0006764
186,forgyfen,<code>forgyfen</code>,2,0.0006764
186,frynd,<code>frynd</code>,2,0.0006764
186,fulluhtere,<code>fulluhtere</code>,2,0.0006764
186,gastes,<code>gastes</code>,2,0.0006764
186,ge&thorn;ing&thorn;um,<code>ge&amp;t;ing&amp;t;um</code>,2,0.0006764
186,ge&thorn;w&aelig;rl&aelig;c&eth;,<code>ge&amp;t;w&amp;ae;rl&amp;ae;c&amp;d;</code>,2,0.0006764
186,ge&thorn;yld,<code>ge&amp;t;yld</code>,2,0.0006764
186,gebigdon,<code>gebigdon</code>,2,0.0006764
186,gebunden,<code>gebunden</code>,2,0.0006764
186,gecigede,<code>gecigede</code>,2,0.0006764
186,gecweden,<code>gecweden</code>,2,0.0006764
186,gecwylmede,<code>gecwylmede</code>,2,0.0006764
186,gedafena&eth;,<code>gedafena&amp;d;</code>,2,0.0006764
186,geferl&aelig;hte,<code>geferl&amp;ae;hte</code>,2,0.0006764
186,gefrefra&eth;,<code>gefrefra&amp;d;</code>,2,0.0006764
186,gefylled,<code>gefylled</code>,2,0.0006764
186,gefyllede,<code>gefyllede</code>,2,0.0006764
186,gehaten,<code>gehaten</code>,2,0.0006764
186,gela&eth;unge,<code>gela&amp;d;unge</code>,2,0.0006764
186,gela&thorn;ung,<code>gela&amp;t;ung</code>,2,0.0006764
186,geleaffulle,<code>geleaffulle</code>,2,0.0006764
186,geleaffullum,<code>geleaffullum</code>,2,0.0006764
186,geleaffulre,<code>geleaffulre</code>,2,0.0006764
186,geopenode,<code>geopenode</code>,2,0.0006764
186,gerynu,<code>gerynu</code>,2,0.0006764
186,geseo&eth;,<code>geseo&amp;d;</code>,2,0.0006764
186,geseon,<code>geseon</code>,2,0.0006764
186,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0006764
186,getacna&eth;,<code>getacna&amp;d;</code>,2,0.0006764
186,geti&thorn;ie,<code>geti&amp;t;ie</code>,2,0.0006764
186,gewelgode,<code>gewelgode</code>,2,0.0006764
186,gife,<code>gife</code>,2,0.0006764
186,godspel,<code>godspel</code>,2,0.0006764
186,godspelle,<code>godspelle</code>,2,0.0006764
186,gold,<code>gold</code>,2,0.0006764
186,gyt,<code>gyt</code>,2,0.0006764
186,habba&eth;,<code>habba&amp;d;</code>,2,0.0006764
186,heap,<code>heap</code>,2,0.0006764
186,heofenan,<code>heofenan</code>,2,0.0006764
186,heofenlicum,<code>heofenlicum</code>,2,0.0006764
186,heofonlican,<code>heofonlican</code>,2,0.0006764
186,heofonlicum,<code>heofonlicum</code>,2,0.0006764
186,hine,<code>hine</code>,2,0.0006764
186,hire,<code>hire</code>,2,0.0006764
186,l&aelig;ssan,<code>l&amp;ae;ssan</code>,2,0.0006764
186,leogende,<code>leogende</code>,2,0.0006764
186,leorningcnihtas,<code>leorningcnihtas</code>,2,0.0006764
186,li&thorn;an,<code>li&amp;t;an</code>,2,0.0006764
186,lichamlice,<code>lichamlice</code>,2,0.0006764
186,lifes,<code>lifes</code>,2,0.0006764
186,lufe,<code>lufe</code>,2,0.0006764
186,lybbendra,<code>lybbendra</code>,2,0.0006764
186,magon,<code>magon</code>,2,0.0006764
186,martyrdom,<code>martyrdom</code>,2,0.0006764
186,meniu,<code>meniu</code>,2,0.0006764
186,mete,<code>mete</code>,2,0.0006764
186,micclan,<code>micclan</code>,2,0.0006764
186,micele,<code>micele</code>,2,0.0006764
186,micelre,<code>micelre</code>,2,0.0006764
186,middanearde,<code>middanearde</code>,2,0.0006764
186,middaneardes,<code>middaneardes</code>,2,0.0006764
186,mihte,<code>mihte</code>,2,0.0006764
186,mildheortan,<code>mildheortan</code>,2,0.0006764
186,mine,<code>mine</code>,2,0.0006764
186,mod,<code>mod</code>,2,0.0006764
186,n&aelig;fre,<code>n&amp;ae;fre</code>,2,0.0006764
186,nama,<code>nama</code>,2,0.0006764
186,naman,<code>naman</code>,2,0.0006764
186,nella&eth;,<code>nella&amp;d;</code>,2,0.0006764
186,neogo&eth;a,<code>neogo&amp;d;a</code>,2,0.0006764
186,o&eth;re,<code>o&amp;d;re</code>,2,0.0006764
186,of&thorn;yrste,<code>of&amp;t;yrste</code>,2,0.0006764
186,ofhingrode,<code>ofhingrode</code>,2,0.0006764
186,riht,<code>riht</code>,2,0.0006764
186,sawle,<code>sawle</code>,2,0.0006764
186,scinende,<code>scinende</code>,2,0.0006764
186,sige,<code>sige</code>,2,0.0006764
186,sigef&aelig;stan,<code>sigef&amp;ae;stan</code>,2,0.0006764
186,sittende,<code>sittende</code>,2,0.0006764
186,spr&aelig;c,<code>spr&amp;ae;c</code>,2,0.0006764
186,spr&aelig;ce,<code>spr&amp;ae;ce</code>,2,0.0006764
186,spreca&eth;,<code>spreca&amp;d;</code>,2,0.0006764
186,swi&thorn;e,<code>swi&amp;t;e</code>,2,0.0006764
186,swilce,<code>swilce</code>,2,0.0006764
186,symle,<code>symle</code>,2,0.0006764
186,synderlice,<code>synderlice</code>,2,0.0006764
186,synne,<code>synne</code>,2,0.0006764
186,tintregum,<code>tintregum</code>,2,0.0006764
186,toweardan,<code>toweardan</code>,2,0.0006764
186,ure,<code>ure</code>,2,0.0006764
186,wealdend,<code>wealdend</code>,2,0.0006764
186,westenum,<code>westenum</code>,2,0.0006764
186,willan,<code>willan</code>,2,0.0006764
186,witegan,<code>witegan</code>,2,0.0006764
186,wuldor,<code>wuldor</code>,2,0.0006764
186,wuldorfulle,<code>wuldorfulle</code>,2,0.0006764
186,wuldre,<code>wuldre</code>,2,0.0006764
186,wundra,<code>wundra</code>,2,0.0006764
186,wuniende,<code>wuniende</code>,2,0.0006764
186,wur&eth;mynt,<code>wur&amp;d;mynt</code>,2,0.0006764
186,wur&eth;mynte,<code>wur&amp;d;mynte</code>,2,0.0006764
186,wur&thorn;ia&eth;,<code>wur&amp;t;ia&amp;d;</code>,2,0.0006764
186,wyrig&eth;,<code>wyrig&amp;d;</code>,2,0.0006764
186,yfel,<code>yfel</code>,2,0.0006764
351,&aelig;,<code>&amp;ae;</code>,1,0.0003382
351,&aelig;fre,<code>&amp;ae;fre</code>,1,0.0003382
351,&aelig;ftemysta,<code>&amp;ae;ftemysta</code>,1,0.0003382
351,&aelig;g&thorn;er,<code>&amp;ae;g&amp;t;er</code>,1,0.0003382
351,&aelig;htum,<code>&amp;ae;htum</code>,1,0.0003382
351,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0003382
351,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0003382
351,&aelig;lmihtigum,<code>&amp;ae;lmihtigum</code>,1,0.0003382
351,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0003382
351,&aelig;rest,<code>&amp;ae;rest</code>,1,0.0003382
351,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0003382
351,&aelig;teowed,<code>&amp;ae;teowed</code>,1,0.0003382
351,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0003382
351,&eth;an,<code>&amp;d;an</code>,1,0.0003382
351,&eth;eahhw&aelig;&eth;ere,<code>&amp;d;eahhw&amp;ae;&amp;d;ere</code>,1,0.0003382
351,&eth;yses,<code>&amp;d;yses</code>,1,0.0003382
351,&eth;ysum,<code>&amp;d;ysum</code>,1,0.0003382
351,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0003382
351,&thorn;&aelig;ron,<code>&amp;t;&amp;ae;ron</code>,1,0.0003382
351,&thorn;ancung,<code>&amp;t;ancung</code>,1,0.0003382
351,&thorn;eahhw&aelig;&eth;ere,<code>&amp;t;eahhw&amp;ae;&amp;d;ere</code>,1,0.0003382
351,&thorn;earflice,<code>&amp;t;earflice</code>,1,0.0003382
351,&thorn;enunge,<code>&amp;t;enunge</code>,1,0.0003382
351,&thorn;eode,<code>&amp;t;eode</code>,1,0.0003382
351,&thorn;eonde,<code>&amp;t;eonde</code>,1,0.0003382
351,&thorn;eos,<code>&amp;t;eos</code>,1,0.0003382
351,&thorn;ingr&aelig;dene,<code>&amp;t;ingr&amp;ae;dene</code>,1,0.0003382
351,&thorn;ingr&aelig;denum,<code>&amp;t;ingr&amp;ae;denum</code>,1,0.0003382
351,&thorn;is,<code>&amp;t;is</code>,1,0.0003382
351,&thorn;isne,<code>&amp;t;isne</code>,1,0.0003382
351,&thorn;issere,<code>&amp;t;issere</code>,1,0.0003382
351,&thorn;ola&eth;,<code>&amp;t;ola&amp;d;</code>,1,0.0003382
351,&thorn;reatunge,<code>&amp;t;reatunge</code>,1,0.0003382
351,&thorn;rowunga,<code>&amp;t;rowunga</code>,1,0.0003382
351,&thorn;rymme,<code>&amp;t;rymme</code>,1,0.0003382
351,&thorn;rymsetles,<code>&amp;t;rymsetles</code>,1,0.0003382
351,&thorn;urh&eth;yde,<code>&amp;t;urh&amp;d;yde</code>,1,0.0003382
351,&thorn;urhwunedon,<code>&amp;t;urhwunedon</code>,1,0.0003382
351,&thorn;urhwuniende,<code>&amp;t;urhwuniende</code>,1,0.0003382
351,&thorn;usenda,<code>&amp;t;usenda</code>,1,0.0003382
351,&thorn;wyra&eth;,<code>&amp;t;wyra&amp;d;</code>,1,0.0003382
351,&thorn;wyran,<code>&amp;t;wyran</code>,1,0.0003382
351,&thorn;wyrlices,<code>&amp;t;wyrlices</code>,1,0.0003382
351,&thorn;wyrnysse,<code>&amp;t;wyrnysse</code>,1,0.0003382
351,&thorn;wyrra,<code>&amp;t;wyrra</code>,1,0.0003382
351,&thorn;y,<code>&amp;t;y</code>,1,0.0003382
351,&thorn;yses,<code>&amp;t;yses</code>,1,0.0003382
351,&thorn;yssera,<code>&amp;t;yssera</code>,1,0.0003382
351,&thorn;yssere,<code>&amp;t;yssere</code>,1,0.0003382
351,a,<code>a</code>,1,0.0003382
351,ablunnenre,<code>ablunnenre</code>,1,0.0003382
351,abraham,<code>abraham</code>,1,0.0003382
351,acweald,<code>acweald</code>,1,0.0003382
351,acwealde,<code>acwealde</code>,1,0.0003382
351,afandod,<code>afandod</code>,1,0.0003382
351,afandunge,<code>afandunge</code>,1,0.0003382
351,afligdon,<code>afligdon</code>,1,0.0003382
351,afunde,<code>afunde</code>,1,0.0003382
351,agenum,<code>agenum</code>,1,0.0003382
351,agoten,<code>agoten</code>,1,0.0003382
351,aluton,<code>aluton</code>,1,0.0003382
351,alysde,<code>alysde</code>,1,0.0003382
351,alysede,<code>alysede</code>,1,0.0003382
351,alysend,<code>alysend</code>,1,0.0003382
351,alysenne,<code>alysenne</code>,1,0.0003382
351,ana,<code>ana</code>,1,0.0003382
351,and,<code>and</code>,1,0.0003382
351,andwerdum,<code>andwerdum</code>,1,0.0003382
351,anginn,<code>anginn</code>,1,0.0003382
351,anr&aelig;dum,<code>anr&amp;ae;dum</code>,1,0.0003382
351,anwealde,<code>anwealde</code>,1,0.0003382
351,apostol,<code>apostol</code>,1,0.0003382
351,apostola,<code>apostola</code>,1,0.0003382
351,apostolon,<code>apostolon</code>,1,0.0003382
351,aras,<code>aras</code>,1,0.0003382
351,arf&aelig;stlice,<code>arf&amp;ae;stlice</code>,1,0.0003382
351,ascendit,<code>ascendit</code>,1,0.0003382
351,ascofene,<code>ascofene</code>,1,0.0003382
351,asende,<code>asende</code>,1,0.0003382
351,astyrede,<code>astyrede</code>,1,0.0003382
351,ateah,<code>ateah</code>,1,0.0003382
351,augustines,<code>augustines</code>,1,0.0003382
351,augustinus,<code>augustinus</code>,1,0.0003382
351,awyrigedum,<code>awyrigedum</code>,1,0.0003382
351,b&aelig;ftan,<code>b&amp;ae;ftan</code>,1,0.0003382
351,bebodum,<code>bebodum</code>,1,0.0003382
351,becom,<code>becom</code>,1,0.0003382
351,becumon,<code>becumon</code>,1,0.0003382
351,bed&aelig;lede,<code>bed&amp;ae;lede</code>,1,0.0003382
351,bef&aelig;ston,<code>bef&amp;ae;ston</code>,1,0.0003382
351,begita&eth;,<code>begita&amp;d;</code>,1,0.0003382
351,begyta&eth;,<code>begyta&amp;d;</code>,1,0.0003382
351,behate,<code>behate</code>,1,0.0003382
351,behreowsiendra,<code>behreowsiendra</code>,1,0.0003382
351,behwyrfede,<code>behwyrfede</code>,1,0.0003382
351,behylde,<code>behylde</code>,1,0.0003382
351,belimp&thorn;,<code>belimp&amp;t;</code>,1,0.0003382
351,belimpa&eth;,<code>belimpa&amp;d;</code>,1,0.0003382
351,bene,<code>bene</code>,1,0.0003382
351,beorhnysse,<code>beorhnysse</code>,1,0.0003382
351,beorhtnys,<code>beorhtnys</code>,1,0.0003382
351,besencte,<code>besencte</code>,1,0.0003382
351,besmitennysse,<code>besmitennysse</code>,1,0.0003382
351,betweonan,<code>betweonan</code>,1,0.0003382
351,bewepa&eth;,<code>bewepa&amp;d;</code>,1,0.0003382
351,biddan,<code>biddan</code>,1,0.0003382
351,bigencge,<code>bigencge</code>,1,0.0003382
351,binda&eth;,<code>binda&amp;d;</code>,1,0.0003382
351,bletsung,<code>bletsung</code>,1,0.0003382
351,bletsunge,<code>bletsunge</code>,1,0.0003382
351,blindum,<code>blindum</code>,1,0.0003382
351,blisse,<code>blisse</code>,1,0.0003382
351,blissian,<code>blissian</code>,1,0.0003382
351,blode,<code>blode</code>,1,0.0003382
351,boc,<code>boc</code>,1,0.0003382
351,bodade,<code>bodade</code>,1,0.0003382
351,bodedon,<code>bodedon</code>,1,0.0003382
351,bodunge,<code>bodunge</code>,1,0.0003382
351,brydguman,<code>brydguman</code>,1,0.0003382
351,butu,<code>butu</code>,1,0.0003382
351,byrnende,<code>byrnende</code>,1,0.0003382
351,carfullice,<code>carfullice</code>,1,0.0003382
351,cempan,<code>cempan</code>,1,0.0003382
351,cennestre,<code>cennestre</code>,1,0.0003382
351,cenninge,<code>cenninge</code>,1,0.0003382
351,cl&aelig;nan,<code>cl&amp;ae;nan</code>,1,0.0003382
