B_Prose,B01,B01.004.006_AEHom_6_T03410.txt,870,527,2955
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
344,eallwealdend,<code>eallwealdend</code>,1,0.0003384
344,ealra,<code>ealra</code>,1,0.0003384
344,eart,<code>eart</code>,1,0.0003384
344,ece,<code>ece</code>,1,0.0003384
344,ecelice,<code>ecelice</code>,1,0.0003384
344,ego,<code>ego</code>,1,0.0003384
344,endeleas,<code>endeleas</code>,1,0.0003384
344,endeleaslice,<code>endeleaslice</code>,1,0.0003384
344,endenextan,<code>endenextan</code>,1,0.0003384
344,eodon,<code>eodon</code>,1,0.0003384
344,eornostlice,<code>eornostlice</code>,1,0.0003384
344,eower,<code>eower</code>,1,0.0003384
344,feawa,<code>feawa</code>,1,0.0003384
344,feawum,<code>feawum</code>,1,0.0003384
344,fela,<code>fela</code>,1,0.0003384
344,feng,<code>feng</code>,1,0.0003384
344,feoll,<code>feoll</code>,1,0.0003384
344,feor&eth;an,<code>feor&amp;d;an</code>,1,0.0003384
344,feower,<code>feower</code>,1,0.0003384
344,ferige,<code>ferige</code>,1,0.0003384
344,fiftene,<code>fiftene</code>,1,0.0003384
344,filig&eth;,<code>filig&amp;d;</code>,1,0.0003384
344,folce,<code>folce</code>,1,0.0003384
344,folgia&eth;,<code>folgia&amp;d;</code>,1,0.0003384
344,folgode,<code>folgode</code>,1,0.0003384
344,for&thorn;am,<code>for&amp;t;am</code>,1,0.0003384
344,foras,<code>foras</code>,1,0.0003384
344,fordon,<code>fordon</code>,1,0.0003384
344,forgyfan,<code>forgyfan</code>,1,0.0003384
344,forgyfe,<code>forgyfe</code>,1,0.0003384
344,forgyfen,<code>forgyfen</code>,1,0.0003384
344,forgyfenesse,<code>forgyfenesse</code>,1,0.0003384
344,forgyfennysse,<code>forgyfennysse</code>,1,0.0003384
344,forhtlice,<code>forhtlice</code>,1,0.0003384
344,forleose,<code>forleose</code>,1,0.0003384
344,forlorene,<code>forlorene</code>,1,0.0003384
344,foroft,<code>foroft</code>,1,0.0003384
344,forseo&eth;,<code>forseo&amp;d;</code>,1,0.0003384
344,forseon,<code>forseon</code>,1,0.0003384
344,forsyh&eth;,<code>forsyh&amp;d;</code>,1,0.0003384
344,fot,<code>fot</code>,1,0.0003384
344,fracodum,<code>fracodum</code>,1,0.0003384
344,frecednysse,<code>frecednysse</code>,1,0.0003384
344,frecenfullan,<code>frecenfullan</code>,1,0.0003384
344,fremmincge,<code>fremmincge</code>,1,0.0003384
344,fremminge,<code>fremminge</code>,1,0.0003384
344,freond,<code>freond</code>,1,0.0003384
344,frofergast,<code>frofergast</code>,1,0.0003384
344,furlang,<code>furlang</code>,1,0.0003384
344,ga&eth;,<code>ga&amp;d;</code>,1,0.0003384
344,gan,<code>gan</code>,1,0.0003384
344,ge&eth;ohtas,<code>ge&amp;d;ohtas</code>,1,0.0003384
344,ge&eth;ohtum,<code>ge&amp;d;ohtum</code>,1,0.0003384
344,ge&thorn;afunge,<code>ge&amp;t;afunge</code>,1,0.0003384
344,ge&thorn;anc,<code>ge&amp;t;anc</code>,1,0.0003384
344,ge&thorn;eng&eth;,<code>ge&amp;t;eng&amp;d;</code>,1,0.0003384
344,ge&thorn;eon,<code>ge&amp;t;eon</code>,1,0.0003384
344,ge&thorn;ohtas,<code>ge&amp;t;ohtas</code>,1,0.0003384
344,ge&thorn;ohte,<code>ge&amp;t;ohte</code>,1,0.0003384
344,ge&thorn;uht,<code>ge&amp;t;uht</code>,1,0.0003384
344,geaxode,<code>geaxode</code>,1,0.0003384
344,gebetan,<code>gebetan</code>,1,0.0003384
344,gebetton,<code>gebetton</code>,1,0.0003384
344,gebigedum,<code>gebigedum</code>,1,0.0003384
344,gebringan,<code>gebringan</code>,1,0.0003384
344,gebroht,<code>gebroht</code>,1,0.0003384
344,gebugon,<code>gebugon</code>,1,0.0003384
344,gecwy&eth;,<code>gecwy&amp;d;</code>,1,0.0003384
344,gecynd,<code>gecynd</code>,1,0.0003384
344,gedrefde,<code>gedrefde</code>,1,0.0003384
344,gedwolmenn,<code>gedwolmenn</code>,1,0.0003384
344,gedyrstl&aelig;can,<code>gedyrstl&amp;ae;can</code>,1,0.0003384
344,geenda&eth;,<code>geenda&amp;d;</code>,1,0.0003384
344,geendod,<code>geendod</code>,1,0.0003384
344,geendunge,<code>geendunge</code>,1,0.0003384
344,geferum,<code>geferum</code>,1,0.0003384
344,gefrefra&eth;,<code>gefrefra&amp;d;</code>,1,0.0003384
344,gefrefrode,<code>gefrefrode</code>,1,0.0003384
344,gefrefrodon,<code>gefrefrodon</code>,1,0.0003384
344,gefrema&eth;,<code>gefrema&amp;d;</code>,1,0.0003384
344,gefullod,<code>gefullod</code>,1,0.0003384
344,gefylled,<code>gefylled</code>,1,0.0003384
344,gegan,<code>gegan</code>,1,0.0003384
344,geh&aelig;lan,<code>geh&amp;ae;lan</code>,1,0.0003384
344,geh&aelig;lde,<code>geh&amp;ae;lde</code>,1,0.0003384
344,gehealde,<code>gehealde</code>,1,0.0003384
344,gehealden,<code>gehealden</code>,1,0.0003384
344,gehwa,<code>gehwa</code>,1,0.0003384
344,gehyra&eth;,<code>gehyra&amp;d;</code>,1,0.0003384
344,gehyran,<code>gehyran</code>,1,0.0003384
344,gehyrde,<code>gehyrde</code>,1,0.0003384
344,gehyrdest,<code>gehyrdest</code>,1,0.0003384
344,gehyrdon,<code>gehyrdon</code>,1,0.0003384
344,gehyrst,<code>gehyrst</code>,1,0.0003384
344,gela&thorn;unge,<code>gela&amp;t;unge</code>,1,0.0003384
344,geled,<code>geled</code>,1,0.0003384
344,gelencgan,<code>gelencgan</code>,1,0.0003384
344,gelettan,<code>gelettan</code>,1,0.0003384
344,gelice,<code>gelice</code>,1,0.0003384
344,gelicia&eth;,<code>gelicia&amp;d;</code>,1,0.0003384
344,geliff&aelig;st,<code>geliff&amp;ae;st</code>,1,0.0003384
344,geliff&aelig;ste,<code>geliff&amp;ae;ste</code>,1,0.0003384
344,gelomlice,<code>gelomlice</code>,1,0.0003384
344,gelyfdon,<code>gelyfdon</code>,1,0.0003384
344,gelyfe,<code>gelyfe</code>,1,0.0003384
344,gem&aelig;nelice,<code>gem&amp;ae;nelice</code>,1,0.0003384
344,gemedemode,<code>gemedemode</code>,1,0.0003384
344,gemiltsa&eth;,<code>gemiltsa&amp;d;</code>,1,0.0003384
344,geneal&aelig;hte,<code>geneal&amp;ae;hte</code>,1,0.0003384
344,genihtsumian,<code>genihtsumian</code>,1,0.0003384
344,geny&eth;erunge,<code>geny&amp;d;erunge</code>,1,0.0003384
344,geopenod,<code>geopenod</code>,1,0.0003384
344,geopenode,<code>geopenode</code>,1,0.0003384
344,georne,<code>georne</code>,1,0.0003384
344,geortruwian,<code>geortruwian</code>,1,0.0003384
344,gesceapene,<code>gesceapene</code>,1,0.0003384
344,gesceope,<code>gesceope</code>,1,0.0003384
344,gescippenne,<code>gescippenne</code>,1,0.0003384
344,geseoh,<code>geseoh</code>,1,0.0003384
344,gesic&eth;,<code>gesic&amp;d;</code>,1,0.0003384
344,gesih&thorn;,<code>gesih&amp;t;</code>,1,0.0003384
344,gesihst,<code>gesihst</code>,1,0.0003384
344,gesixst,<code>gesixst</code>,1,0.0003384
344,geswencan,<code>geswencan</code>,1,0.0003384
344,geswic&eth;,<code>geswic&amp;d;</code>,1,0.0003384
344,geswince,<code>geswince</code>,1,0.0003384
344,geswutelian,<code>geswutelian</code>,1,0.0003384
344,getacnodon,<code>getacnodon</code>,1,0.0003384
344,getel,<code>getel</code>,1,0.0003384
344,geti&thorn;a&eth;,<code>geti&amp;t;a&amp;d;</code>,1,0.0003384
344,getima&eth;,<code>getima&amp;d;</code>,1,0.0003384
344,gewidm&aelig;rsa&eth;,<code>gewidm&amp;ae;rsa&amp;d;</code>,1,0.0003384
344,gewislice,<code>gewislice</code>,1,0.0003384
344,gewuldrod,<code>gewuldrod</code>,1,0.0003384
344,gewunolice,<code>gewunolice</code>,1,0.0003384
344,gladige,<code>gladige</code>,1,0.0003384
344,goda,<code>goda</code>,1,0.0003384
344,godcundnesse,<code>godcundnesse</code>,1,0.0003384
344,godcundnysse,<code>godcundnysse</code>,1,0.0003384
344,godnysse,<code>godnysse</code>,1,0.0003384
344,grymetende,<code>grymetende</code>,1,0.0003384
344,grymette,<code>grymette</code>,1,0.0003384
344,gyfe,<code>gyfe</code>,1,0.0003384
344,gyltes,<code>gyltes</code>,1,0.0003384
344,h&aelig;bbe,<code>h&amp;ae;bbe</code>,1,0.0003384
344,h&aelig;fde,<code>h&amp;ae;fde</code>,1,0.0003384
344,h&aelig;fdon,<code>h&amp;ae;fdon</code>,1,0.0003384
344,h&aelig;le,<code>h&amp;ae;le</code>,1,0.0003384
344,h&aelig;lendes,<code>h&amp;ae;lendes</code>,1,0.0003384
344,h&aelig;r,<code>h&amp;ae;r</code>,1,0.0003384
344,habba&eth;,<code>habba&amp;d;</code>,1,0.0003384
344,halre,<code>halre</code>,1,0.0003384
344,ham,<code>ham</code>,1,0.0003384
344,handum,<code>handum</code>,1,0.0003384
344,hatte,<code>hatte</code>,1,0.0003384
344,heafud,<code>heafud</code>,1,0.0003384
344,healice,<code>healice</code>,1,0.0003384
344,heold,<code>heold</code>,1,0.0003384
344,heortan,<code>heortan</code>,1,0.0003384
344,hetela,<code>hetela</code>,1,0.0003384
344,hetelan,<code>hetelan</code>,1,0.0003384
344,hider,<code>hider</code>,1,0.0003384
344,hlid,<code>hlid</code>,1,0.0003384
344,hlisan,<code>hlisan</code>,1,0.0003384
344,hlude,<code>hlude</code>,1,0.0003384
344,hospe,<code>hospe</code>,1,0.0003384
344,huse,<code>huse</code>,1,0.0003384
344,hw&aelig;r,<code>hw&amp;ae;r</code>,1,0.0003384
344,hw&aelig;s,<code>hw&amp;ae;s</code>,1,0.0003384
344,hwilc,<code>hwilc</code>,1,0.0003384
344,hwile,<code>hwile</code>,1,0.0003384
344,hyt,<code>hyt</code>,1,0.0003384
344,iacob,<code>iacob</code>,1,0.0003384
344,iacobes,<code>iacobes</code>,1,0.0003384
344,ierusalem,<code>ierusalem</code>,1,0.0003384
344,isaac,<code>isaac</code>,1,0.0003384
344,isaaces,<code>isaaces</code>,1,0.0003384
344,iudas,<code>iudas</code>,1,0.0003384
344,iudea,<code>iudea</code>,1,0.0003384
344,iudei,<code>iudei</code>,1,0.0003384
344,iudeisca,<code>iudeisca</code>,1,0.0003384
344,iudeiscre,<code>iudeiscre</code>,1,0.0003384
344,l&aelig;s,<code>l&amp;ae;s</code>,1,0.0003384
344,l&aelig;ta&eth;,<code>l&amp;ae;ta&amp;d;</code>,1,0.0003384
344,langsum,<code>langsum</code>,1,0.0003384
344,lare,<code>lare</code>,1,0.0003384
344,lede,<code>lede</code>,1,0.0003384
344,leng,<code>leng</code>,1,0.0003384
344,leofa,<code>leofa</code>,1,0.0003384
344,leofan,<code>leofan</code>,1,0.0003384
344,leofode,<code>leofode</code>,1,0.0003384
344,leofre,<code>leofre</code>,1,0.0003384
344,leorningcnihtum,<code>leorningcnihtum</code>,1,0.0003384
344,li&eth;an,<code>li&amp;d;an</code>,1,0.0003384
344,li&thorn;,<code>li&amp;t;</code>,1,0.0003384
344,libban,<code>libban</code>,1,0.0003384
344,libbendra,<code>libbendra</code>,1,0.0003384
344,licga&eth;,<code>licga&amp;d;</code>,1,0.0003384
344,licganne,<code>licganne</code>,1,0.0003384
344,lichama,<code>lichama</code>,1,0.0003384
344,lifigendan,<code>lifigendan</code>,1,0.0003384
344,lof,<code>lof</code>,1,0.0003384
344,lofe,<code>lofe</code>,1,0.0003384
344,lufast,<code>lufast</code>,1,0.0003384
344,lustum,<code>lustum</code>,1,0.0003384
344,lybba&eth;,<code>lybba&amp;d;</code>,1,0.0003384
344,lybban,<code>lybban</code>,1,0.0003384
344,lybbon,<code>lybbon</code>,1,0.0003384
344,m&aelig;&eth;e,<code>m&amp;ae;&amp;d;e</code>,1,0.0003384
344,m&aelig;ge,<code>m&amp;ae;ge</code>,1,0.0003384
344,m&aelig;gen&thorn;rymm,<code>m&amp;ae;gen&amp;t;rymm</code>,1,0.0003384
344,m&aelig;rlicost,<code>m&amp;ae;rlicost</code>,1,0.0003384
344,mand&aelig;de,<code>mand&amp;ae;de</code>,1,0.0003384
344,manfullum,<code>manfullum</code>,1,0.0003384
344,manncynn,<code>manncynn</code>,1,0.0003384
344,mar&eth;an,<code>mar&amp;d;an</code>,1,0.0003384
344,mar&thorn;an,<code>mar&amp;t;an</code>,1,0.0003384
344,mare,<code>mare</code>,1,0.0003384
344,mathias,<code>mathias</code>,1,0.0003384
344,men,<code>men</code>,1,0.0003384
344,menniscnysse,<code>menniscnysse</code>,1,0.0003384
344,meoxe,<code>meoxe</code>,1,0.0003384
344,micclum,<code>micclum</code>,1,0.0003384
344,micel,<code>micel</code>,1,0.0003384
344,micele,<code>micele</code>,1,0.0003384
344,micelnysse,<code>micelnysse</code>,1,0.0003384
344,micelre,<code>micelre</code>,1,0.0003384
344,middaneard,<code>middaneard</code>,1,0.0003384
344,middanearde,<code>middanearde</code>,1,0.0003384
344,miht,<code>miht</code>,1,0.0003384
344,mihta,<code>mihta</code>,1,0.0003384
344,mihtig,<code>mihtig</code>,1,0.0003384
344,mihton,<code>mihton</code>,1,0.0003384
344,mildheort,<code>mildheort</code>,1,0.0003384
344,mildheortnysse,<code>mildheortnysse</code>,1,0.0003384
344,miltsa&eth;,<code>miltsa&amp;d;</code>,1,0.0003384
344,miltsiendan,<code>miltsiendan</code>,1,0.0003384
344,miltsunge,<code>miltsunge</code>,1,0.0003384
344,misd&aelig;da,<code>misd&amp;ae;da</code>,1,0.0003384
344,mod,<code>mod</code>,1,0.0003384
344,modes,<code>modes</code>,1,0.0003384
344,modor,<code>modor</code>,1,0.0003384
344,n&aelig;ron,<code>n&amp;ae;ron</code>,1,0.0003384
344,naim,<code>naim</code>,1,0.0003384
344,niht,<code>niht</code>,1,0.0003384
344,nolde,<code>nolde</code>,1,0.0003384
344,ofaxode,<code>ofaxode</code>,1,0.0003384
344,ofhrorene,<code>ofhrorene</code>,1,0.0003384
344,oft,<code>oft</code>,1,0.0003384
344,onbutan,<code>onbutan</code>,1,0.0003384
344,ondr&aelig;d,<code>ondr&amp;ae;d</code>,1,0.0003384
344,ondr&aelig;da&eth;,<code>ondr&amp;ae;da&amp;d;</code>,1,0.0003384
344,onliht,<code>onliht</code>,1,0.0003384
344,onscunia&eth;,<code>onscunia&amp;d;</code>,1,0.0003384
344,openan,<code>openan</code>,1,0.0003384
344,ortruwa&eth;,<code>ortruwa&amp;d;</code>,1,0.0003384
344,ortruwian,<code>ortruwian</code>,1,0.0003384
344,orwennysse,<code>orwennysse</code>,1,0.0003384
344,r&aelig;d,<code>r&amp;ae;d</code>,1,0.0003384
344,r&aelig;dan,<code>r&amp;ae;dan</code>,1,0.0003384
344,reocendan,<code>reocendan</code>,1,0.0003384
344,rihtinge,<code>rihtinge</code>,1,0.0003384
344,s&aelig;,<code>s&amp;ae;</code>,1,0.0003384
344,s&aelig;ndon,<code>s&amp;ae;ndon</code>,1,0.0003384
344,s&aelig;t,<code>s&amp;ae;t</code>,1,0.0003384
344,sarlice,<code>sarlice</code>,1,0.0003384
344,sarnysse,<code>sarnysse</code>,1,0.0003384
344,sawlum,<code>sawlum</code>,1,0.0003384
344,scealt,<code>scealt</code>,1,0.0003384
344,sceole,<code>sceole</code>,1,0.0003384
344,sceolon,<code>sceolon</code>,1,0.0003384
344,sealde,<code>sealde</code>,1,0.0003384
344,secgan,<code>secgan</code>,1,0.0003384
344,secge,<code>secge</code>,1,0.0003384
344,secgende,<code>secgende</code>,1,0.0003384
344,si&thorn;ode,<code>si&amp;t;ode</code>,1,0.0003384
344,simon,<code>simon</code>,1,0.0003384
344,singa&eth;,<code>singa&amp;d;</code>,1,0.0003384
344,singian,<code>singian</code>,1,0.0003384
344,sl&aelig;pe,<code>sl&amp;ae;pe</code>,1,0.0003384
344,so&eth;a,<code>so&amp;d;a</code>,1,0.0003384
344,so&eth;e,<code>so&amp;d;e</code>,1,0.0003384
344,so&eth;re,<code>so&amp;d;re</code>,1,0.0003384
344,so&eth;um,<code>so&amp;d;um</code>,1,0.0003384
344,softnyse,<code>softnyse</code>,1,0.0003384
344,sohton,<code>sohton</code>,1,0.0003384
344,spr&aelig;c,<code>spr&amp;ae;c</code>,1,0.0003384
344,spr&aelig;con,<code>spr&amp;ae;con</code>,1,0.0003384
344,st&aelig;nenne,<code>st&amp;ae;nenne</code>,1,0.0003384
344,stan,<code>stan</code>,1,0.0003384
344,stefne,<code>stefne</code>,1,0.0003384
344,stincendan,<code>stincendan</code>,1,0.0003384
344,stincende,<code>stincende</code>,1,0.0003384
344,stop,<code>stop</code>,1,0.0003384
344,sumne,<code>sumne</code>,1,0.0003384
344,sumon,<code>sumon</code>,1,0.0003384
344,sumum,<code>sumum</code>,1,0.0003384
344,sunderhalgum,<code>sunderhalgum</code>,1,0.0003384
344,sw&aelig;slice,<code>sw&amp;ae;slice</code>,1,0.0003384
344,swatcla&eth;e,<code>swatcla&amp;d;e</code>,1,0.0003384
344,swelte,<code>swelte</code>,1,0.0003384
344,swelton,<code>swelton</code>,1,0.0003384
344,swicola,<code>swicola</code>,1,0.0003384
344,swigan,<code>swigan</code>,1,0.0003384
344,swilce,<code>swilce</code>,1,0.0003384
344,swilcum,<code>swilcum</code>,1,0.0003384
344,swinca&eth;,<code>swinca&amp;d;</code>,1,0.0003384
344,swincan,<code>swincan</code>,1,0.0003384
344,swince,<code>swince</code>,1,0.0003384
344,swulte,<code>swulte</code>,1,0.0003384
344,swulton,<code>swulton</code>,1,0.0003384
344,swutellice,<code>swutellice</code>,1,0.0003384
344,swy&eth;e,<code>swy&amp;d;e</code>,1,0.0003384
344,swylcra,<code>swylcra</code>,1,0.0003384
344,sy,<code>sy</code>,1,0.0003384
344,sylfe,<code>sylfe</code>,1,0.0003384
344,sylfwilles,<code>sylfwilles</code>,1,0.0003384
344,symle,<code>symle</code>,1,0.0003384
344,synd,<code>synd</code>,1,0.0003384
344,synful,<code>synful</code>,1,0.0003384
344,synfull,<code>synfull</code>,1,0.0003384
344,syngia&eth;,<code>syngia&amp;d;</code>,1,0.0003384
344,syngodest,<code>syngodest</code>,1,0.0003384
344,syrw&eth;,<code>syrw&amp;d;</code>,1,0.0003384
344,t&aelig;can,<code>t&amp;ae;can</code>,1,0.0003384
344,t&aelig;ldon,<code>t&amp;ae;ldon</code>,1,0.0003384
344,tacne,<code>tacne</code>,1,0.0003384
344,tallic,<code>tallic</code>,1,0.0003384
344,tearum,<code>tearum</code>,1,0.0003384
344,thomas,<code>thomas</code>,1,0.0003384
344,tima,<code>tima</code>,1,0.0003384
344,timan,<code>timan</code>,1,0.0003384
344,tocyme,<code>tocyme</code>,1,0.0003384
344,togeanes,<code>togeanes</code>,1,0.0003384
344,tolysa&eth;,<code>tolysa&amp;d;</code>,1,0.0003384
344,tonama,<code>tonama</code>,1,0.0003384
344,toweardan,<code>toweardan</code>,1,0.0003384
344,traht,<code>traht</code>,1,0.0003384
344,truwiende,<code>truwiende</code>,1,0.0003384
344,twegen,<code>twegen</code>,1,0.0003384
344,twelffealde,<code>twelffealde</code>,1,0.0003384
344,ueni,<code>ueni</code>,1,0.0003384
344,unasecgendlice,<code>unasecgendlice</code>,1,0.0003384
344,underfeng,<code>underfeng</code>,1,0.0003384
344,unforwandodlice,<code>unforwandodlice</code>,1,0.0003384
344,unhlisan,<code>unhlisan</code>,1,0.0003384
344,untod&aelig;ledlice,<code>untod&amp;ae;ledlice</code>,1,0.0003384
344,untrumnyss,<code>untrumnyss</code>,1,0.0003384
344,untwylice,<code>untwylice</code>,1,0.0003384
344,upahafenum,<code>upahafenum</code>,1,0.0003384
344,ut,<code>ut</code>,1,0.0003384
344,warnige,<code>warnige</code>,1,0.0003384
344,wear&eth;,<code>wear&amp;d;</code>,1,0.0003384
344,weg,<code>weg</code>,1,0.0003384
344,wendon,<code>wendon</code>,1,0.0003384
344,weop,<code>weop</code>,1,0.0003384
344,wi&eth;,<code>wi&amp;d;</code>,1,0.0003384
344,wic,<code>wic</code>,1,0.0003384
344,willa,<code>willa</code>,1,0.0003384
344,willa&eth;,<code>willa&amp;d;</code>,1,0.0003384
344,wille,<code>wille</code>,1,0.0003384
344,wislicor,<code>wislicor</code>,1,0.0003384
344,witan,<code>witan</code>,1,0.0003384
344,wite,<code>wite</code>,1,0.0003384
344,witenne,<code>witenne</code>,1,0.0003384
344,witudlice,<code>witudlice</code>,1,0.0003384
344,witum,<code>witum</code>,1,0.0003384
344,worhte,<code>worhte</code>,1,0.0003384
344,wrat,<code>wrat</code>,1,0.0003384
344,wuldre,<code>wuldre</code>,1,0.0003384
344,wuna&eth;,<code>wuna&amp;d;</code>,1,0.0003384
344,wundra,<code>wundra</code>,1,0.0003384
344,wundrian,<code>wundrian</code>,1,0.0003384
344,wundrum,<code>wundrum</code>,1,0.0003384
344,wuniende,<code>wuniende</code>,1,0.0003384
344,wur&eth;mynte,<code>wur&amp;d;mynte</code>,1,0.0003384
344,wurdon,<code>wurdon</code>,1,0.0003384
344,wylt,<code>wylt</code>,1,0.0003384
344,wyrcea&eth;,<code>wyrcea&amp;d;</code>,1,0.0003384
344,wyrcenne,<code>wyrcenne</code>,1,0.0003384
344,wyrstan,<code>wyrstan</code>,1,0.0003384
