B_Prose,B01,B01.002.034_AECHom_II__31-32_T02840.txt,877,622,2257
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
72,bendum,<code>bendum</code>,4,0.0017723
72,cwe&eth;ende,<code>cwe&amp;d;ende</code>,4,0.0017723
72,drycr&aelig;ft,<code>drycr&amp;ae;ft</code>,4,0.0017723
72,gast,<code>gast</code>,4,0.0017723
72,h&aelig;lend,<code>h&amp;ae;lend</code>,4,0.0017723
72,hwi,<code>hwi</code>,4,0.0017723
72,iacobe,<code>iacobe</code>,4,0.0017723
72,minne,<code>minne</code>,4,0.0017723
72,scr&aelig;fe,<code>scr&amp;ae;fe</code>,4,0.0017723
72,w&aelig;ron,<code>w&amp;ae;ron</code>,4,0.0017723
72,witegena,<code>witegena</code>,4,0.0017723
89,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,3,0.0013292
89,&aelig;tforan,<code>&amp;ae;tforan</code>,3,0.0013292
89,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,3,0.0013292
89,&eth;an,<code>&amp;d;an</code>,3,0.0013292
89,&eth;in,<code>&amp;d;in</code>,3,0.0013292
89,&eth;inum,<code>&amp;d;inum</code>,3,0.0013292
89,&eth;isum,<code>&amp;d;isum</code>,3,0.0013292
89,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,3,0.0013292
89,abiathar,<code>abiathar</code>,3,0.0013292
89,afylled,<code>afylled</code>,3,0.0013292
89,apostoles,<code>apostoles</code>,3,0.0013292
89,ar&aelig;rde,<code>ar&amp;ae;rde</code>,3,0.0013292
89,beon,<code>beon</code>,3,0.0013292
89,byrig,<code>byrig</code>,3,0.0013292
89,come,<code>come</code>,3,0.0013292
89,criste,<code>criste</code>,3,0.0013292
89,d&aelig;ge,<code>d&amp;ae;ge</code>,3,0.0013292
89,dagum,<code>dagum</code>,3,0.0013292
89,deofles,<code>deofles</code>,3,0.0013292
89,drihten,<code>drihten</code>,3,0.0013292
89,drihtnes,<code>drihtnes</code>,3,0.0013292
89,dryes,<code>dryes</code>,3,0.0013292
89,eac,<code>eac</code>,3,0.0013292
89,eallum,<code>eallum</code>,3,0.0013292
89,eor&eth;an,<code>eor&amp;d;an</code>,3,0.0013292
89,geleafan,<code>geleafan</code>,3,0.0013292
89,gelyfa&eth;,<code>gelyfa&amp;d;</code>,3,0.0013292
89,gelyfe,<code>gelyfe</code>,3,0.0013292
89,genam,<code>genam</code>,3,0.0013292
89,geseah,<code>geseah</code>,3,0.0013292
89,iacob,<code>iacob</code>,3,0.0013292
89,l&aelig;t,<code>l&amp;ae;t</code>,3,0.0013292
89,lare,<code>lare</code>,3,0.0013292
89,manna,<code>manna</code>,3,0.0013292
89,men,<code>men</code>,3,0.0013292
89,mildheorta,<code>mildheorta</code>,3,0.0013292
89,miltsunge,<code>miltsunge</code>,3,0.0013292
89,o&eth;,<code>o&amp;d;</code>,3,0.0013292
89,ontendnysse,<code>ontendnysse</code>,3,0.0013292
89,rode,<code>rode</code>,3,0.0013292
89,se&eth;unge,<code>se&amp;d;unge</code>,3,0.0013292
89,seofon,<code>seofon</code>,3,0.0013292
89,suna,<code>suna</code>,3,0.0013292
89,sunderhalga,<code>sunderhalga</code>,3,0.0013292
89,ure,<code>ure</code>,3,0.0013292
89,wi&eth;,<code>wi&amp;d;</code>,3,0.0013292
89,worulde,<code>worulde</code>,3,0.0013292
136,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,2,0.0008861
136,&aelig;rist,<code>&amp;ae;rist</code>,2,0.0008861
136,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0008861
136,&eth;earfum,<code>&amp;d;earfum</code>,2,0.0008861
136,&eth;inne,<code>&amp;d;inne</code>,2,0.0008861
136,&thorn;as,<code>&amp;t;as</code>,2,0.0008861
136,&thorn;es,<code>&amp;t;es</code>,2,0.0008861
136,&thorn;is,<code>&amp;t;is</code>,2,0.0008861
136,&thorn;urh,<code>&amp;t;urh</code>,2,0.0008861
136,&thorn;yssere,<code>&amp;t;yssere</code>,2,0.0008861
136,a,<code>a</code>,2,0.0008861
136,abiron,<code>abiron</code>,2,0.0008861
136,agusti,<code>agusti</code>,2,0.0008861
136,ahangen,<code>ahangen</code>,2,0.0008861
136,alys,<code>alys</code>,2,0.0008861
136,alyst,<code>alyst</code>,2,0.0008861
136,amen,<code>amen</code>,2,0.0008861
136,an,<code>an</code>,2,0.0008861
136,andwyrdon,<code>andwyrdon</code>,2,0.0008861
136,anre,<code>anre</code>,2,0.0008861
136,ardlice,<code>ardlice</code>,2,0.0008861
136,arison,<code>arison</code>,2,0.0008861
136,arn,<code>arn</code>,2,0.0008861
136,bearn,<code>bearn</code>,2,0.0008861
136,becomon,<code>becomon</code>,2,0.0008861
136,bedreda,<code>bedreda</code>,2,0.0008861
136,begann,<code>begann</code>,2,0.0008861
136,begeat,<code>begeat</code>,2,0.0008861
136,beheafdian,<code>beheafdian</code>,2,0.0008861
136,beo&eth;,<code>beo&amp;d;</code>,2,0.0008861
136,bi&eth;,<code>bi&amp;d;</code>,2,0.0008861
136,binnon,<code>binnon</code>,2,0.0008861
136,blissigende,<code>blissigende</code>,2,0.0008861
136,burhware,<code>burhware</code>,2,0.0008861
136,caseres,<code>caseres</code>,2,0.0008861
136,com,<code>com</code>,2,0.0008861
136,cw&aelig;don,<code>cw&amp;ae;don</code>,2,0.0008861
136,cwealmstowe,<code>cwealmstowe</code>,2,0.0008861
136,cyste,<code>cyste</code>,2,0.0008861
136,dare,<code>dare</code>,2,0.0008861
136,dathan,<code>dathan</code>,2,0.0008861
136,dea&eth;e,<code>dea&amp;d;e</code>,2,0.0008861
136,decius,<code>decius</code>,2,0.0008861
136,deoflum,<code>deoflum</code>,2,0.0008861
136,do,<code>do</code>,2,0.0008861
136,eala,<code>eala</code>,2,0.0008861
136,ealne,<code>ealne</code>,2,0.0008861
136,efne,<code>efne</code>,2,0.0008861
136,engel,<code>engel</code>,2,0.0008861
136,eodon,<code>eodon</code>,2,0.0008861
136,eower,<code>eower</code>,2,0.0008861
136,f&aelig;der,<code>f&amp;ae;der</code>,2,0.0008861
136,far,<code>far</code>,2,0.0008861
136,feoh,<code>feoh</code>,2,0.0008861
136,forgeaf,<code>forgeaf</code>,2,0.0008861
136,frynd,<code>frynd</code>,2,0.0008861
136,geara,<code>geara</code>,2,0.0008861
136,geband,<code>geband</code>,2,0.0008861
136,gebedum,<code>gebedum</code>,2,0.0008861
136,gecyrde,<code>gecyrde</code>,2,0.0008861
136,geefenl&aelig;cende,<code>geefenl&amp;ae;cende</code>,2,0.0008861
136,gehaten,<code>gehaten</code>,2,0.0008861
136,gelyfst,<code>gelyfst</code>,2,0.0008861
136,gesawon,<code>gesawon</code>,2,0.0008861
136,getimode,<code>getimode</code>,2,0.0008861
136,gewende,<code>gewende</code>,2,0.0008861
136,gewra&eth;,<code>gewra&amp;d;</code>,2,0.0008861
136,h&aelig;&eth;enan,<code>h&amp;ae;&amp;d;enan</code>,2,0.0008861
136,handa,<code>handa</code>,2,0.0008861
136,hatheortnysse,<code>hatheortnysse</code>,2,0.0008861
136,hermogenem,<code>hermogenem</code>,2,0.0008861
136,herodes,<code>herodes</code>,2,0.0008861
136,hider,<code>hider</code>,2,0.0008861
136,hit,<code>hit</code>,2,0.0008861
136,hra&eth;e,<code>hra&amp;d;e</code>,2,0.0008861
136,hwider,<code>hwider</code>,2,0.0008861
136,iacobum,<code>iacobum</code>,2,0.0008861
136,into,<code>into</code>,2,0.0008861
136,iohannes,<code>iohannes</code>,2,0.0008861
136,iudeiscan,<code>iudeiscan</code>,2,0.0008861
136,kalendas,<code>kalendas</code>,2,0.0008861
136,l&aelig;s,<code>l&amp;ae;s</code>,2,0.0008861
136,lagon,<code>lagon</code>,2,0.0008861
136,lichaman,<code>lichaman</code>,2,0.0008861
136,lifigendan,<code>lifigendan</code>,2,0.0008861
136,magon,<code>magon</code>,2,0.0008861
136,man,<code>man</code>,2,0.0008861
136,maximianus,<code>maximianus</code>,2,0.0008861
136,miccle,<code>miccle</code>,2,0.0008861
136,micel,<code>micel</code>,2,0.0008861
136,mislicum,<code>mislicum</code>,2,0.0008861
136,mu&eth;,<code>mu&amp;d;</code>,2,0.0008861
136,nelle,<code>nelle</code>,2,0.0008861
136,nis,<code>nis</code>,2,0.0008861
136,ofer,<code>ofer</code>,2,0.0008861
136,s&aelig;don,<code>s&amp;ae;don</code>,2,0.0008861
136,sceoldon,<code>sceoldon</code>,2,0.0008861
136,scr&aelig;fes,<code>scr&amp;ae;fes</code>,2,0.0008861
136,sibbe,<code>sibbe</code>,2,0.0008861
136,sind,<code>sind</code>,2,0.0008861
136,so&eth;,<code>so&amp;d;</code>,2,0.0008861
136,so&eth;an,<code>so&amp;d;an</code>,2,0.0008861
136,so&eth;e,<code>so&amp;d;e</code>,2,0.0008861
136,so&eth;lice,<code>so&amp;d;lice</code>,2,0.0008861
136,st&aelig;f,<code>st&amp;ae;f</code>,2,0.0008861
136,stod,<code>stod</code>,2,0.0008861
136,sum,<code>sum</code>,2,0.0008861
136,swatcla&eth;,<code>swatcla&amp;d;</code>,2,0.0008861
136,swilce,<code>swilce</code>,2,0.0008861
136,sy,<code>sy</code>,2,0.0008861
136,syle,<code>syle</code>,2,0.0008861
136,teonan,<code>teonan</code>,2,0.0008861
136,twam,<code>twam</code>,2,0.0008861
136,urum,<code>urum</code>,2,0.0008861
136,w&aelig;re,<code>w&amp;ae;re</code>,2,0.0008861
136,wille,<code>wille</code>,2,0.0008861
136,wite,<code>wite</code>,2,0.0008861
136,witum,<code>witum</code>,2,0.0008861
136,wolde,<code>wolde</code>,2,0.0008861
136,wurdon,<code>wurdon</code>,2,0.0008861
256,&aelig;,<code>&amp;ae;</code>,1,0.0004431
256,&aelig;&eth;elborene,<code>&amp;ae;&amp;d;elborene</code>,1,0.0004431
256,&aelig;&thorn;elborennysse,<code>&amp;ae;&amp;t;elborennysse</code>,1,0.0004431
256,&aelig;hta,<code>&amp;ae;hta</code>,1,0.0004431
256,&aelig;lcere,<code>&amp;ae;lcere</code>,1,0.0004431
256,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0004431
256,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0004431
256,&aelig;lmihtigum,<code>&amp;ae;lmihtigum</code>,1,0.0004431
256,&aelig;nig,<code>&amp;ae;nig</code>,1,0.0004431
256,&aelig;nne,<code>&amp;ae;nne</code>,1,0.0004431
256,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0004431
256,&aelig;t,<code>&amp;ae;t</code>,1,0.0004431
256,&aelig;teowian,<code>&amp;ae;teowian</code>,1,0.0004431
256,&aelig;teowodon,<code>&amp;ae;teowodon</code>,1,0.0004431
256,&aelig;twindan,<code>&amp;ae;twindan</code>,1,0.0004431
256,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0004431
256,&eth;&aelig;rrihte,<code>&amp;d;&amp;ae;rrihte</code>,1,0.0004431
256,&eth;egenas,<code>&amp;d;egenas</code>,1,0.0004431
256,&eth;ider,<code>&amp;d;ider</code>,1,0.0004431
256,&eth;ingum,<code>&amp;d;ingum</code>,1,0.0004431
256,&eth;inra,<code>&amp;d;inra</code>,1,0.0004431
256,&eth;ison,<code>&amp;d;ison</code>,1,0.0004431
256,&eth;issere,<code>&amp;d;issere</code>,1,0.0004431
256,&eth;oftr&aelig;dene,<code>&amp;d;oftr&amp;ae;dene</code>,1,0.0004431
256,&eth;onne,<code>&amp;d;onne</code>,1,0.0004431
256,&eth;reo,<code>&amp;d;reo</code>,1,0.0004431
256,&eth;rowunge,<code>&amp;d;rowunge</code>,1,0.0004431
256,&eth;urhwunodon,<code>&amp;d;urhwunodon</code>,1,0.0004431
256,&eth;us,<code>&amp;d;us</code>,1,0.0004431
256,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0004431
256,&thorn;an,<code>&amp;t;an</code>,1,0.0004431
256,&thorn;earle,<code>&amp;t;earle</code>,1,0.0004431
256,&thorn;i,<code>&amp;t;i</code>,1,0.0004431
256,&thorn;ines,<code>&amp;t;ines</code>,1,0.0004431
256,&thorn;inga,<code>&amp;t;inga</code>,1,0.0004431
256,&thorn;inum,<code>&amp;t;inum</code>,1,0.0004431
256,&thorn;isne,<code>&amp;t;isne</code>,1,0.0004431
256,&thorn;isum,<code>&amp;t;isum</code>,1,0.0004431
256,&thorn;onne,<code>&amp;t;onne</code>,1,0.0004431
256,&thorn;y,<code>&amp;t;y</code>,1,0.0004431
256,&thorn;yses,<code>&amp;t;yses</code>,1,0.0004431
256,ab&aelig;d,<code>ab&amp;ae;d</code>,1,0.0004431
256,acennednysse,<code>acennednysse</code>,1,0.0004431
256,acwealdon,<code>acwealdon</code>,1,0.0004431
256,acwella&eth;,<code>acwella&amp;d;</code>,1,0.0004431
256,acwellan,<code>acwellan</code>,1,0.0004431
256,adilogode,<code>adilogode</code>,1,0.0004431
256,adr&aelig;fde,<code>adr&amp;ae;fde</code>,1,0.0004431
256,adwellan,<code>adwellan</code>,1,0.0004431
256,afundon,<code>afundon</code>,1,0.0004431
256,ageafon,<code>ageafon</code>,1,0.0004431
256,agenum,<code>agenum</code>,1,0.0004431
256,agyldan,<code>agyldan</code>,1,0.0004431
256,agylde,<code>agylde</code>,1,0.0004431
256,agylte,<code>agylte</code>,1,0.0004431
256,al&aelig;dan,<code>al&amp;ae;dan</code>,1,0.0004431
256,alysde,<code>alysde</code>,1,0.0004431
256,alysed,<code>alysed</code>,1,0.0004431
256,alysend,<code>alysend</code>,1,0.0004431
256,ameldode,<code>ameldode</code>,1,0.0004431
256,ancennedan,<code>ancennedan</code>,1,0.0004431
256,andan,<code>andan</code>,1,0.0004431
256,andigendne,<code>andigendne</code>,1,0.0004431
256,anum,<code>anum</code>,1,0.0004431
256,anwealde,<code>anwealde</code>,1,0.0004431
256,apostoli,<code>apostoli</code>,1,0.0004431
256,ar&aelig;r&eth;,<code>ar&amp;ae;r&amp;d;</code>,1,0.0004431
256,ar&aelig;rdon,<code>ar&amp;ae;rdon</code>,1,0.0004431
256,ar&aelig;re,<code>ar&amp;ae;re</code>,1,0.0004431
256,aras,<code>aras</code>,1,0.0004431
256,arf&aelig;sta,<code>arf&amp;ae;sta</code>,1,0.0004431
256,aris,<code>aris</code>,1,0.0004431
256,arleasan,<code>arleasan</code>,1,0.0004431
256,asendest,<code>asendest</code>,1,0.0004431
256,aspend,<code>aspend</code>,1,0.0004431
256,astyrede,<code>astyrede</code>,1,0.0004431
256,aw&aelig;gdest,<code>aw&amp;ae;gdest</code>,1,0.0004431
256,awearp,<code>awearp</code>,1,0.0004431
256,aweg,<code>aweg</code>,1,0.0004431
256,awiligdon,<code>awiligdon</code>,1,0.0004431
256,awurp,<code>awurp</code>,1,0.0004431
256,awyriged,<code>awyriged</code>,1,0.0004431
256,awyrigedan,<code>awyrigedan</code>,1,0.0004431
256,aydlode,<code>aydlode</code>,1,0.0004431
256,b&aelig;de,<code>b&amp;ae;de</code>,1,0.0004431
256,barn,<code>barn</code>,1,0.0004431
256,be&eth;encan,<code>be&amp;d;encan</code>,1,0.0004431
256,bebead,<code>bebead</code>,1,0.0004431
256,bec,<code>bec</code>,1,0.0004431
256,beceapodon,<code>beceapodon</code>,1,0.0004431
256,becom,<code>becom</code>,1,0.0004431
256,becym&eth;,<code>becym&amp;d;</code>,1,0.0004431
256,bedredan,<code>bedredan</code>,1,0.0004431
256,begeate,<code>begeate</code>,1,0.0004431
256,begen,<code>begen</code>,1,0.0004431
256,begytst,<code>begytst</code>,1,0.0004431
256,beheafdod,<code>beheafdod</code>,1,0.0004431
256,beheafdunge,<code>beheafdunge</code>,1,0.0004431
256,behreowsiendne,<code>behreowsiendne</code>,1,0.0004431
256,behreowsunga,<code>behreowsunga</code>,1,0.0004431
256,behreowsunge,<code>behreowsunge</code>,1,0.0004431
256,behydde,<code>behydde</code>,1,0.0004431
256,belyfde,<code>belyfde</code>,1,0.0004431
256,beo,<code>beo</code>,1,0.0004431
256,beran,<code>beran</code>,1,0.0004431
256,besceawian,<code>besceawian</code>,1,0.0004431
256,besenc,<code>besenc</code>,1,0.0004431
256,betealde,<code>betealde</code>,1,0.0004431
256,betwux,<code>betwux</code>,1,0.0004431
256,bewendan,<code>bewendan</code>,1,0.0004431
256,bewepa&eth;,<code>bewepa&amp;d;</code>,1,0.0004431
256,bewiston,<code>bewiston</code>,1,0.0004431
256,biddan,<code>biddan</code>,1,0.0004431
256,bidde,<code>bidde</code>,1,0.0004431
256,biddende,<code>biddende</code>,1,0.0004431
256,bigleofan,<code>bigleofan</code>,1,0.0004431
256,biscopas,<code>biscopas</code>,1,0.0004431
256,biscopum,<code>biscopum</code>,1,0.0004431
256,bist,<code>bist</code>,1,0.0004431
256,bletsa,<code>bletsa</code>,1,0.0004431
256,bletsigende,<code>bletsigende</code>,1,0.0004431
256,bletsode,<code>bletsode</code>,1,0.0004431
256,bli&eth;um,<code>bli&amp;d;um</code>,1,0.0004431
256,blinde,<code>blinde</code>,1,0.0004431
256,bodast,<code>bodast</code>,1,0.0004431
256,bodode,<code>bodode</code>,1,0.0004431
256,bodunge,<code>bodunge</code>,1,0.0004431
256,bro&eth;or,<code>bro&amp;d;or</code>,1,0.0004431
256,brohte,<code>brohte</code>,1,0.0004431
256,bucful,<code>bucful</code>,1,0.0004431
256,bugan,<code>bugan</code>,1,0.0004431
256,burgum,<code>burgum</code>,1,0.0004431
256,burhwarum,<code>burhwarum</code>,1,0.0004431
256,byrgene,<code>byrgene</code>,1,0.0004431
256,byrna&eth;,<code>byrna&amp;d;</code>,1,0.0004431
256,bysmrigende,<code>bysmrigende</code>,1,0.0004431
256,cann,<code>cann</code>,1,0.0004431
256,ceaste,<code>ceaste</code>,1,0.0004431
256,cempan,<code>cempan</code>,1,0.0004431
256,cla&eth;,<code>cla&amp;d;</code>,1,0.0004431
256,clyfan,<code>clyfan</code>,1,0.0004431
256,clypigende,<code>clypigende</code>,1,0.0004431
256,clypode,<code>clypode</code>,1,0.0004431
256,clypodon,<code>clypodon</code>,1,0.0004431
256,cnapan,<code>cnapan</code>,1,0.0004431
256,cnucian,<code>cnucian</code>,1,0.0004431
256,comon,<code>comon</code>,1,0.0004431
256,constantinus,<code>constantinus</code>,1,0.0004431
256,coss,<code>coss</code>,1,0.0004431
256,costnungum,<code>costnungum</code>,1,0.0004431
256,cr&aelig;fte,<code>cr&amp;ae;fte</code>,1,0.0004431
256,cr&aelig;ftum,<code>cr&amp;ae;ftum</code>,1,0.0004431
256,cristenan,<code>cristenan</code>,1,0.0004431
256,cristendom,<code>cristendom</code>,1,0.0004431
256,cristendome,<code>cristendome</code>,1,0.0004431
256,cristenum,<code>cristenum</code>,1,0.0004431
256,cristesbec,<code>cristesbec</code>,1,0.0004431
256,cwe&eth;e,<code>cwe&amp;d;e</code>,1,0.0004431
256,cwearterne,<code>cwearterne</code>,1,0.0004431
256,cwellere,<code>cwellere</code>,1,0.0004431
256,cwylmia&eth;,<code>cwylmia&amp;d;</code>,1,0.0004431
256,cynedom,<code>cynedom</code>,1,0.0004431
256,cynges,<code>cynges</code>,1,0.0004431
256,cyninge,<code>cyninge</code>,1,0.0004431
256,cyrcan,<code>cyrcan</code>,1,0.0004431
256,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0004431
256,d&aelig;ges,<code>d&amp;ae;ges</code>,1,0.0004431
256,d&aelig;ghwomlice,<code>d&amp;ae;ghwomlice</code>,1,0.0004431
256,d&aelig;ldon,<code>d&amp;ae;ldon</code>,1,0.0004431
256,d&aelig;lnimend,<code>d&amp;ae;lnimend</code>,1,0.0004431
256,dagas,<code>dagas</code>,1,0.0004431
256,deadan,<code>deadan</code>,1,0.0004431
256,deadra,<code>deadra</code>,1,0.0004431
256,decies,<code>decies</code>,1,0.0004431
256,deofellican,<code>deofellican</code>,1,0.0004431
256,deofellicum,<code>deofellicum</code>,1,0.0004431
256,deofla,<code>deofla</code>,1,0.0004431
256,deofle,<code>deofle</code>,1,0.0004431
256,deofolgyld,<code>deofolgyld</code>,1,0.0004431
256,derige,<code>derige</code>,1,0.0004431
256,dest,<code>dest</code>,1,0.0004431
256,digellice,<code>digellice</code>,1,0.0004431
256,dionisius,<code>dionisius</code>,1,0.0004431
256,domerne,<code>domerne</code>,1,0.0004431
256,domes,<code>domes</code>,1,0.0004431
256,don,<code>don</code>,1,0.0004431
256,dormientium,<code>dormientium</code>,1,0.0004431
256,drihtne,<code>drihtne</code>,1,0.0004431
256,drycr&aelig;fte,<code>drycr&amp;ae;fte</code>,1,0.0004431
256,drycr&aelig;ftum,<code>drycr&amp;ae;ftum</code>,1,0.0004431
256,drye,<code>drye</code>,1,0.0004431
256,dune,<code>dune</code>,1,0.0004431
256,dwollican,<code>dwollican</code>,1,0.0004431
256,dwollicum,<code>dwollicum</code>,1,0.0004431
256,dyde,<code>dyde</code>,1,0.0004431
256,dydon,<code>dydon</code>,1,0.0004431
256,dysegost,<code>dysegost</code>,1,0.0004431
256,eadmod,<code>eadmod</code>,1,0.0004431
256,ealdan,<code>ealdan</code>,1,0.0004431
256,ealdorbiscop,<code>ealdorbiscop</code>,1,0.0004431
256,ealdrum,<code>ealdrum</code>,1,0.0004431
256,ealra,<code>ealra</code>,1,0.0004431
256,ealre,<code>ealre</code>,1,0.0004431
256,ecan,<code>ecan</code>,1,0.0004431
256,ecnysse,<code>ecnysse</code>,1,0.0004431
256,ege,<code>ege</code>,1,0.0004431
256,egeslicum,<code>egeslicum</code>,1,0.0004431
256,englas,<code>englas</code>,1,0.0004431
256,eor&eth;e,<code>eor&amp;d;e</code>,1,0.0004431
256,eowere,<code>eowere</code>,1,0.0004431
256,ephesum,<code>ephesum</code>,1,0.0004431
256,fara&eth;,<code>fara&amp;d;</code>,1,0.0004431
256,faron,<code>faron</code>,1,0.0004431
256,feawa,<code>feawa</code>,1,0.0004431
256,fela,<code>fela</code>,1,0.0004431
256,feo,<code>feo</code>,1,0.0004431
256,feol,<code>feol</code>,1,0.0004431
256,feoll,<code>feoll</code>,1,0.0004431
256,feollon,<code>feollon</code>,1,0.0004431
256,feonde,<code>feonde</code>,1,0.0004431
256,ferdon,<code>ferdon</code>,1,0.0004431
256,fet,<code>fet</code>,1,0.0004431
256,folce,<code>folce</code>,1,0.0004431
256,forb&aelig;re,<code>forb&amp;ae;re</code>,1,0.0004431
256,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,1,0.0004431
256,forb&aelig;rnenne,<code>forb&amp;ae;rnenne</code>,1,0.0004431
256,fordyttan,<code>fordyttan</code>,1,0.0004431
256,fores&aelig;dan,<code>fores&amp;ae;dan</code>,1,0.0004431
256,forgifennysse,<code>forgifennysse</code>,1,0.0004431
256,forl&aelig;rdest,<code>forl&amp;ae;rdest</code>,1,0.0004431
256,fornumene,<code>fornumene</code>,1,0.0004431
256,forsawon,<code>forsawon</code>,1,0.0004431
256,forscrenctan,<code>forscrenctan</code>,1,0.0004431
256,forseondum,<code>forseondum</code>,1,0.0004431
256,forswealh,<code>forswealh</code>,1,0.0004431
256,fotum,<code>fotum</code>,1,0.0004431
256,freme,<code>freme</code>,1,0.0004431
256,freolse,<code>freolse</code>,1,0.0004431
256,frig,<code>frig</code>,1,0.0004431
256,frigne,<code>frigne</code>,1,0.0004431
256,fulfremed,<code>fulfremed</code>,1,0.0004431
256,fur&eth;on,<code>fur&amp;d;on</code>,1,0.0004431
256,fyr,<code>fyr</code>,1,0.0004431
256,fyrenum,<code>fyrenum</code>,1,0.0004431
