B_Prose,B01,B01.004.001_AEHom_1_T03360.txt,1035,658,3598
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
378,wa,<code>wa</code>,1,0.0002779
378,wann,<code>wann</code>,1,0.0002779
378,wealdendan,<code>wealdendan</code>,1,0.0002779
378,wecgum,<code>wecgum</code>,1,0.0002779
378,weg,<code>weg</code>,1,0.0002779
378,wesan,<code>wesan</code>,1,0.0002779
378,wi&eth;standan,<code>wi&amp;d;standan</code>,1,0.0002779
378,wifes,<code>wifes</code>,1,0.0002779
378,wifmannes,<code>wifmannes</code>,1,0.0002779
378,wildan,<code>wildan</code>,1,0.0002779
378,wilt,<code>wilt</code>,1,0.0002779
378,wisa,<code>wisa</code>,1,0.0002779
378,wita,<code>wita</code>,1,0.0002779
378,witega,<code>witega</code>,1,0.0002779
378,wlite,<code>wlite</code>,1,0.0002779
378,wordsnotera,<code>wordsnotera</code>,1,0.0002779
378,wordum,<code>wordum</code>,1,0.0002779
378,worhte,<code>worhte</code>,1,0.0002779
378,worhton,<code>worhton</code>,1,0.0002779
378,wr&aelig;csi&eth;e,<code>wr&amp;ae;csi&amp;d;e</code>,1,0.0002779
378,wrat,<code>wrat</code>,1,0.0002779
378,writenne,<code>writenne</code>,1,0.0002779
378,wudum,<code>wudum</code>,1,0.0002779
378,wuldre,<code>wuldre</code>,1,0.0002779
378,wuna&eth;,<code>wuna&amp;d;</code>,1,0.0002779
378,wundorlice,<code>wundorlice</code>,1,0.0002779
378,wundra,<code>wundra</code>,1,0.0002779
378,wundrum,<code>wundrum</code>,1,0.0002779
378,wundrunge,<code>wundrunge</code>,1,0.0002779
378,wuniende,<code>wuniende</code>,1,0.0002779
378,wunigenne,<code>wunigenne</code>,1,0.0002779
378,wununga,<code>wununga</code>,1,0.0002779
378,wur&eth;mynt,<code>wur&amp;d;mynt</code>,1,0.0002779
378,wur&eth;mynte,<code>wur&amp;d;mynte</code>,1,0.0002779
378,wurde,<code>wurde</code>,1,0.0002779
378,wyr&eth;e,<code>wyr&amp;d;e</code>,1,0.0002779
378,wyr&eth;mynt,<code>wyr&amp;d;mynt</code>,1,0.0002779
378,wyrc&eth;,<code>wyrc&amp;d;</code>,1,0.0002779
378,wyrcan,<code>wyrcan</code>,1,0.0002779
378,wyrta,<code>wyrta</code>,1,0.0002779
378,yfeles,<code>yfeles</code>,1,0.0002779
378,ylca,<code>ylca</code>,1,0.0002779
378,ymhwyrft,<code>ymhwyrft</code>,1,0.0002779
