B_Prose,B01,B01.002.048_AECHom_II__44_T02980.txt,797,502,2217
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
118,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0013532
118,sume,<code>sume</code>,3,0.0013532
118,swilce,<code>swilce</code>,3,0.0013532
118,syllendum,<code>syllendum</code>,3,0.0013532
118,tima,<code>tima</code>,3,0.0013532
118,timan,<code>timan</code>,3,0.0013532
118,tyn,<code>tyn</code>,3,0.0013532
118,unalyfedlicere,<code>unalyfedlicere</code>,3,0.0013532
118,w&aelig;s,<code>w&amp;ae;s</code>,3,0.0013532
118,w&aelig;tan,<code>w&amp;ae;tan</code>,3,0.0013532
118,wacian,<code>wacian</code>,3,0.0013532
118,wi&eth;innan,<code>wi&amp;d;innan</code>,3,0.0013532
118,witodlice,<code>witodlice</code>,3,0.0013532
118,woldon,<code>woldon</code>,3,0.0013532
118,worhton,<code>worhton</code>,3,0.0013532
118,worulde,<code>worulde</code>,3,0.0013532
118,ymbe,<code>ymbe</code>,3,0.0013532
168,&aelig;fre,<code>&amp;ae;fre</code>,2,0.0009021
168,&aelig;riste,<code>&amp;ae;riste</code>,2,0.0009021
168,&aelig;tforan,<code>&amp;ae;tforan</code>,2,0.0009021
168,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,2,0.0009021
168,&eth;eah,<code>&amp;d;eah</code>,2,0.0009021
168,&eth;eos,<code>&amp;d;eos</code>,2,0.0009021
168,&eth;ing,<code>&amp;d;ing</code>,2,0.0009021
168,&eth;ingum,<code>&amp;d;ingum</code>,2,0.0009021
168,&eth;isum,<code>&amp;d;isum</code>,2,0.0009021
168,&eth;urh,<code>&amp;d;urh</code>,2,0.0009021
168,&thorn;eah,<code>&amp;t;eah</code>,2,0.0009021
168,&thorn;is,<code>&amp;t;is</code>,2,0.0009021
168,ageot,<code>ageot</code>,2,0.0009021
168,amen,<code>amen</code>,2,0.0009021
168,andwerde,<code>andwerde</code>,2,0.0009021
168,andwyrde,<code>andwyrde</code>,2,0.0009021
168,andwyrdon,<code>andwyrdon</code>,2,0.0009021
168,autem,<code>autem</code>,2,0.0009021
168,awrat,<code>awrat</code>,2,0.0009021
168,bufon,<code>bufon</code>,2,0.0009021
168,ceap,<code>ceap</code>,2,0.0009021
168,cl&aelig;nan,<code>cl&amp;ae;nan</code>,2,0.0009021
168,cl&aelig;ne,<code>cl&amp;ae;ne</code>,2,0.0009021
168,clypung,<code>clypung</code>,2,0.0009021
168,com,<code>com</code>,2,0.0009021
168,comon,<code>comon</code>,2,0.0009021
168,deadan,<code>deadan</code>,2,0.0009021
168,deofle,<code>deofle</code>,2,0.0009021
168,deoflum,<code>deoflum</code>,2,0.0009021
168,do&eth;,<code>do&amp;d;</code>,2,0.0009021
168,eac,<code>eac</code>,2,0.0009021
168,eft,<code>eft</code>,2,0.0009021
168,elca&eth;,<code>elca&amp;d;</code>,2,0.0009021
168,endenextan,<code>endenextan</code>,2,0.0009021
168,eornostlice,<code>eornostlice</code>,2,0.0009021
168,eoweres,<code>eoweres</code>,2,0.0009021
168,eowerne,<code>eowerne</code>,2,0.0009021
168,f&aelig;der,<code>f&amp;ae;der</code>,2,0.0009021
168,fyre,<code>fyre</code>,2,0.0009021
168,gearcodon,<code>gearcodon</code>,2,0.0009021
168,gearwe,<code>gearwe</code>,2,0.0009021
168,geendung,<code>geendung</code>,2,0.0009021
168,gegaderod,<code>gegaderod</code>,2,0.0009021
168,gehyred,<code>gehyred</code>,2,0.0009021
168,gelic,<code>gelic</code>,2,0.0009021
168,gelomlice,<code>gelomlice</code>,2,0.0009021
168,genamon,<code>genamon</code>,2,0.0009021
168,genihtsumige,<code>genihtsumige</code>,2,0.0009021
168,geot,<code>geot</code>,2,0.0009021
168,gesawon,<code>gesawon</code>,2,0.0009021
168,gesih&eth;e,<code>gesih&amp;d;e</code>,2,0.0009021
168,getacna&eth;,<code>getacna&amp;d;</code>,2,0.0009021
168,gewunode,<code>gewunode</code>,2,0.0009021
168,giftum,<code>giftum</code>,2,0.0009021
168,godspel,<code>godspel</code>,2,0.0009021
168,godspelle,<code>godspelle</code>,2,0.0009021
168,gyt,<code>gyt</code>,2,0.0009021
168,h&aelig;fdon,<code>h&amp;ae;fdon</code>,2,0.0009021
168,halga,<code>halga</code>,2,0.0009021
168,halgan,<code>halgan</code>,2,0.0009021
168,halgum,<code>halgum</code>,2,0.0009021
168,halige,<code>halige</code>,2,0.0009021
168,her,<code>her</code>,2,0.0009021
168,herunga,<code>herunga</code>,2,0.0009021
168,hine,<code>hine</code>,2,0.0009021
168,hire,<code>hire</code>,2,0.0009021
168,hit,<code>hit</code>,2,0.0009021
168,hw&aelig;nne,<code>hw&amp;ae;nne</code>,2,0.0009021
168,hwi,<code>hwi</code>,2,0.0009021
168,ingehydes,<code>ingehydes</code>,2,0.0009021
168,l&aelig;s,<code>l&amp;ae;s</code>,2,0.0009021
168,leahtras,<code>leahtras</code>,2,0.0009021
168,leofa&eth;,<code>leofa&amp;d;</code>,2,0.0009021
168,leohte,<code>leohte</code>,2,0.0009021
168,lifes,<code>lifes</code>,2,0.0009021
168,lufe,<code>lufe</code>,2,0.0009021
168,lustum,<code>lustum</code>,2,0.0009021
168,m&aelig;den,<code>m&amp;ae;den</code>,2,0.0009021
168,m&aelig;dena,<code>m&amp;ae;dena</code>,2,0.0009021
168,mage,<code>mage</code>,2,0.0009021
168,magon,<code>magon</code>,2,0.0009021
168,maria,<code>maria</code>,2,0.0009021
168,me,<code>me</code>,2,0.0009021
168,mede,<code>mede</code>,2,0.0009021
168,mildheortnysse,<code>mildheortnysse</code>,2,0.0009021
168,modor,<code>modor</code>,2,0.0009021
168,moton,<code>moton</code>,2,0.0009021
168,n&aelig;fdon,<code>n&amp;ae;fdon</code>,2,0.0009021
168,nabba&eth;,<code>nabba&amp;d;</code>,2,0.0009021
168,naman,<code>naman</code>,2,0.0009021
168,namon,<code>namon</code>,2,0.0009021
168,nextan,<code>nextan</code>,2,0.0009021
168,nocte,<code>nocte</code>,2,0.0009021
168,o&eth;erne,<code>o&amp;d;erne</code>,2,0.0009021
168,o&eth;re,<code>o&amp;d;re</code>,2,0.0009021
168,oft,<code>oft</code>,2,0.0009021
168,paulus,<code>paulus</code>,2,0.0009021
168,qui,<code>qui</code>,2,0.0009021
168,sl&aelig;pe,<code>sl&amp;ae;pe</code>,2,0.0009021
168,snotere,<code>snotere</code>,2,0.0009021
168,snoterum,<code>snoterum</code>,2,0.0009021
168,so&eth;e,<code>so&amp;d;e</code>,2,0.0009021
168,sohton,<code>sohton</code>,2,0.0009021
168,stowe,<code>stowe</code>,2,0.0009021
168,stuntum,<code>stuntum</code>,2,0.0009021
168,styrungum,<code>styrungum</code>,2,0.0009021
168,sumere,<code>sumere</code>,2,0.0009021
168,sumne,<code>sumne</code>,2,0.0009021
168,sylf,<code>sylf</code>,2,0.0009021
168,sylfe,<code>sylfe</code>,2,0.0009021
168,sylla&eth;,<code>sylla&amp;d;</code>,2,0.0009021
168,sylle,<code>sylle</code>,2,0.0009021
168,symle,<code>symle</code>,2,0.0009021
168,synnum,<code>synnum</code>,2,0.0009021
168,tocyme,<code>tocyme</code>,2,0.0009021
168,tocymes,<code>tocymes</code>,2,0.0009021
168,tuba,<code>tuba</code>,2,0.0009021
168,uestra,<code>uestra</code>,2,0.0009021
168,underfengon,<code>underfengon</code>,2,0.0009021
168,understandenne,<code>understandenne</code>,2,0.0009021
168,uos,<code>uos</code>,2,0.0009021
168,uppon,<code>uppon</code>,2,0.0009021
168,urum,<code>urum</code>,2,0.0009021
168,w&aelig;ter,<code>w&amp;ae;ter</code>,2,0.0009021
168,wacia&eth;,<code>wacia&amp;d;</code>,2,0.0009021
168,wi&eth;meten,<code>wi&amp;d;meten</code>,2,0.0009021
168,wolde,<code>wolde</code>,2,0.0009021
168,wuldor,<code>wuldor</code>,2,0.0009021
296,&aelig;fter,<code>&amp;ae;fter</code>,1,0.0004511
296,&aelig;g&eth;res,<code>&amp;ae;g&amp;d;res</code>,1,0.0004511
296,&aelig;lces,<code>&amp;ae;lces</code>,1,0.0004511
296,&aelig;lcne,<code>&amp;ae;lcne</code>,1,0.0004511
296,&aelig;lcum,<code>&amp;ae;lcum</code>,1,0.0004511
296,&aelig;lmihtigan,<code>&amp;ae;lmihtigan</code>,1,0.0004511
296,&aelig;mtige,<code>&amp;ae;mtige</code>,1,0.0004511
296,&aelig;niges,<code>&amp;ae;niges</code>,1,0.0004511
296,&aelig;nlipium,<code>&amp;ae;nlipium</code>,1,0.0004511
296,&aelig;nne,<code>&amp;ae;nne</code>,1,0.0004511
296,&aelig;swicung,<code>&amp;ae;swicung</code>,1,0.0004511
296,&aelig;swicunga,<code>&amp;ae;swicunga</code>,1,0.0004511
296,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,1,0.0004511
296,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,1,0.0004511
296,&eth;as,<code>&amp;d;as</code>,1,0.0004511
296,&eth;eoda,<code>&amp;d;eoda</code>,1,0.0004511
296,&eth;eode,<code>&amp;d;eode</code>,1,0.0004511
296,&eth;eof,<code>&amp;d;eof</code>,1,0.0004511
296,&eth;inc&eth;,<code>&amp;d;inc&amp;d;</code>,1,0.0004511
296,&eth;onon,<code>&amp;d;onon</code>,1,0.0004511
296,&eth;usend,<code>&amp;d;usend</code>,1,0.0004511
296,&eth;yllice,<code>&amp;d;yllice</code>,1,0.0004511
296,&eth;yssere,<code>&amp;d;yssere</code>,1,0.0004511
296,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,1,0.0004511
296,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,1,0.0004511
296,&thorn;&aelig;re,<code>&amp;t;&amp;ae;re</code>,1,0.0004511
296,&thorn;eod,<code>&amp;t;eod</code>,1,0.0004511
296,&thorn;i,<code>&amp;t;i</code>,1,0.0004511
296,&thorn;u,<code>&amp;t;u</code>,1,0.0004511
296,&thorn;urhsih&eth;,<code>&amp;t;urhsih&amp;d;</code>,1,0.0004511
296,&thorn;urhwunodon,<code>&amp;t;urhwunodon</code>,1,0.0004511
296,a,<code>a</code>,1,0.0004511
296,abrec&eth;,<code>abrec&amp;d;</code>,1,0.0004511
296,adame,<code>adame</code>,1,0.0004511
296,adumbia&eth;,<code>adumbia&amp;d;</code>,1,0.0004511
296,aeternum,<code>aeternum</code>,1,0.0004511
296,afyllede,<code>afyllede</code>,1,0.0004511
296,afyrht,<code>afyrht</code>,1,0.0004511
296,agane,<code>agane</code>,1,0.0004511
296,agen,<code>agen</code>,1,0.0004511
296,agene,<code>agene</code>,1,0.0004511
296,agyldenne,<code>agyldenne</code>,1,0.0004511
296,an,<code>an</code>,1,0.0004511
296,anbidunge,<code>anbidunge</code>,1,0.0004511
296,andbidia&eth;,<code>andbidia&amp;d;</code>,1,0.0004511
296,andgite,<code>andgite</code>,1,0.0004511
296,andgitu,<code>andgitu</code>,1,0.0004511
296,andgitum,<code>andgitum</code>,1,0.0004511
296,anfealdlice,<code>anfealdlice</code>,1,0.0004511
296,angelis,<code>angelis</code>,1,0.0004511
296,anre,<code>anre</code>,1,0.0004511
296,anwalhnysse,<code>anwalhnysse</code>,1,0.0004511
296,arisa&eth;,<code>arisa&amp;d;</code>,1,0.0004511
296,arisan,<code>arisan</code>,1,0.0004511
296,arleasan,<code>arleasan</code>,1,0.0004511
296,asent,<code>asent</code>,1,0.0004511
296,aspendan,<code>aspendan</code>,1,0.0004511
296,asprang,<code>asprang</code>,1,0.0004511
296,ateora&eth;,<code>ateora&amp;d;</code>,1,0.0004511
296,augustinus,<code>augustinus</code>,1,0.0004511
296,awende,<code>awende</code>,1,0.0004511
296,aworpene,<code>aworpene</code>,1,0.0004511
296,awrehte,<code>awrehte</code>,1,0.0004511
296,awyrigedan,<code>awyrigedan</code>,1,0.0004511
296,awyrigedum,<code>awyrigedum</code>,1,0.0004511
296,bearn,<code>bearn</code>,1,0.0004511
296,bedigelod,<code>bedigelod</code>,1,0.0004511
296,begunnon,<code>begunnon</code>,1,0.0004511
296,behreowsodon,<code>behreowsodon</code>,1,0.0004511
296,behreowsung,<code>behreowsung</code>,1,0.0004511
296,behreowsunge,<code>behreowsunge</code>,1,0.0004511
296,belic&eth;,<code>belic&amp;d;</code>,1,0.0004511
296,bep&aelig;hte,<code>bep&amp;ae;hte</code>,1,0.0004511
296,betellan,<code>betellan</code>,1,0.0004511
296,beweddode,<code>beweddode</code>,1,0.0004511
296,biddan,<code>biddan</code>,1,0.0004511
296,bigspel,<code>bigspel</code>,1,0.0004511
296,bigspelle,<code>bigspelle</code>,1,0.0004511
296,biternys,<code>biternys</code>,1,0.0004511
296,bl&aelig;w&eth;,<code>bl&amp;ae;w&amp;d;</code>,1,0.0004511
296,blawung,<code>blawung</code>,1,0.0004511
296,bocum,<code>bocum</code>,1,0.0004511
296,bohton,<code>bohton</code>,1,0.0004511
296,bona,<code>bona</code>,1,0.0004511
296,brogan,<code>brogan</code>,1,0.0004511
296,bryd,<code>bryd</code>,1,0.0004511
296,bryde,<code>bryde</code>,1,0.0004511
296,bugan,<code>bugan</code>,1,0.0004511
296,byman,<code>byman</code>,1,0.0004511
296,byme,<code>byme</code>,1,0.0004511
296,byrgenum,<code>byrgenum</code>,1,0.0004511
296,byrnende,<code>byrnende</code>,1,0.0004511
296,byrnendum,<code>byrnendum</code>,1,0.0004511
296,canet,<code>canet</code>,1,0.0004511
296,castam,<code>castam</code>,1,0.0004511
296,celis,<code>celis</code>,1,0.0004511
296,celorum,<code>celorum</code>,1,0.0004511
296,ceorlum,<code>ceorlum</code>,1,0.0004511
296,cepa&eth;,<code>cepa&amp;d;</code>,1,0.0004511
296,cepan,<code>cepan</code>,1,0.0004511
296,cetera,<code>cetera</code>,1,0.0004511
296,christo,<code>christo</code>,1,0.0004511
296,cl&aelig;na,<code>cl&amp;ae;na</code>,1,0.0004511
296,clamor,<code>clamor</code>,1,0.0004511
296,cnapum,<code>cnapum</code>,1,0.0004511
296,cnucia&eth;,<code>cnucia&amp;d;</code>,1,0.0004511
296,cnucian,<code>cnucian</code>,1,0.0004511
296,coram,<code>coram</code>,1,0.0004511
296,cristen,<code>cristen</code>,1,0.0004511
296,cristene,<code>cristene</code>,1,0.0004511
296,cristes,<code>cristes</code>,1,0.0004511
296,cume,<code>cume</code>,1,0.0004511
296,cumendum,<code>cumendum</code>,1,0.0004511
296,cunne,<code>cunne</code>,1,0.0004511
296,cwaca&eth;,<code>cwaca&amp;d;</code>,1,0.0004511
296,cwe&eth;,<code>cwe&amp;d;</code>,1,0.0004511
296,cwe&eth;a&eth;,<code>cwe&amp;d;a&amp;d;</code>,1,0.0004511
296,cwe&eth;ende,<code>cwe&amp;d;ende</code>,1,0.0004511
296,cwe&eth;enne,<code>cwe&amp;d;enne</code>,1,0.0004511
296,cwylmia&eth;,<code>cwylmia&amp;d;</code>,1,0.0004511
296,d&aelig;da,<code>d&amp;ae;da</code>,1,0.0004511
296,d&aelig;dbote,<code>d&amp;ae;dbote</code>,1,0.0004511
296,d&aelig;ge,<code>d&amp;ae;ge</code>,1,0.0004511
296,d&aelig;ghwomlice,<code>d&amp;ae;ghwomlice</code>,1,0.0004511
296,de,<code>de</code>,1,0.0004511
296,dea&eth;,<code>dea&amp;d;</code>,1,0.0004511
296,dea&eth;e,<code>dea&amp;d;e</code>,1,0.0004511
296,dea&eth;es,<code>dea&amp;d;es</code>,1,0.0004511
296,deadum,<code>deadum</code>,1,0.0004511
296,decem,<code>decem</code>,1,0.0004511
296,deope,<code>deope</code>,1,0.0004511
296,deopnysse,<code>deopnysse</code>,1,0.0004511
296,diabolo,<code>diabolo</code>,1,0.0004511
296,dico,<code>dico</code>,1,0.0004511
296,dies,<code>dies</code>,1,0.0004511
296,digelum,<code>digelum</code>,1,0.0004511
296,discedite,<code>discedite</code>,1,0.0004511
296,disponsaui,<code>disponsaui</code>,1,0.0004511
296,domini,<code>domini</code>,1,0.0004511
296,don,<code>don</code>,1,0.0004511
296,dormientibus,<code>dormientibus</code>,1,0.0004511
296,drihtnes,<code>drihtnes</code>,1,0.0004511
296,durre,<code>durre</code>,1,0.0004511
296,dyrstig,<code>dyrstig</code>,1,0.0004511
296,dysegra,<code>dysegra</code>,1,0.0004511
296,eadige,<code>eadige</code>,1,0.0004511
296,eala,<code>eala</code>,1,0.0004511
296,eall,<code>eall</code>,1,0.0004511
296,ealra,<code>ealra</code>,1,0.0004511
296,earfo&eth;nyssum,<code>earfo&amp;d;nyssum</code>,1,0.0004511
296,ecce,<code>ecce</code>,1,0.0004511
296,ece,<code>ece</code>,1,0.0004511
296,ecnysse,<code>ecnysse</code>,1,0.0004511
296,ecum,<code>ecum</code>,1,0.0004511
296,edlean,<code>edlean</code>,1,0.0004511
296,edleanes,<code>edleanes</code>,1,0.0004511
296,edwit,<code>edwit</code>,1,0.0004511
296,ei,<code>ei</code>,1,0.0004511
296,eius,<code>eius</code>,1,0.0004511
296,elcode,<code>elcode</code>,1,0.0004511
296,engla,<code>engla</code>,1,0.0004511
296,englas,<code>englas</code>,1,0.0004511
296,englisc,<code>englisc</code>,1,0.0004511
296,englum,<code>englum</code>,1,0.0004511
296,enim,<code>enim</code>,1,0.0004511
296,eodon,<code>eodon</code>,1,0.0004511
296,eor&eth;styrung,<code>eor&amp;d;styrung</code>,1,0.0004511
296,eor&eth;styrunge,<code>eor&amp;d;styrunge</code>,1,0.0004511
296,eowere,<code>eowere</code>,1,0.0004511
296,eowerum,<code>eowerum</code>,1,0.0004511
296,exhibere,<code>exhibere</code>,1,0.0004511
296,exite,<code>exite</code>,1,0.0004511
296,f&aelig;telsum,<code>f&amp;ae;telsum</code>,1,0.0004511
296,factus,<code>factus</code>,1,0.0004511
296,faran,<code>faran</code>,1,0.0004511
296,fl&aelig;sclicum,<code>fl&amp;ae;sclicum</code>,1,0.0004511
296,flyt,<code>flyt</code>,1,0.0004511
296,folce,<code>folce</code>,1,0.0004511
296,for&eth;ga&eth;,<code>for&amp;d;ga&amp;d;</code>,1,0.0004511
296,foresceawian,<code>foresceawian</code>,1,0.0004511
296,forh&aelig;bbenne,<code>forh&amp;ae;bbenne</code>,1,0.0004511
296,forh&aelig;f&eth;,<code>forh&amp;ae;f&amp;d;</code>,1,0.0004511
296,forh&aelig;fednysse,<code>forh&amp;ae;fednysse</code>,1,0.0004511
296,forhta&eth;,<code>forhta&amp;d;</code>,1,0.0004511
296,forligerlice,<code>forligerlice</code>,1,0.0004511
296,fratres,<code>fratres</code>,1,0.0004511
296,fulan,<code>fulan</code>,1,0.0004511
296,fulluht,<code>fulluht</code>,1,0.0004511
296,fur,<code>fur</code>,1,0.0004511
296,fur&eth;on,<code>fur&amp;d;on</code>,1,0.0004511
296,fyl&eth;,<code>fyl&amp;d;</code>,1,0.0004511
296,gan,<code>gan</code>,1,0.0004511
296,gaste,<code>gaste</code>,1,0.0004511
296,gastlice,<code>gastlice</code>,1,0.0004511
296,ge&eth;ingian,<code>ge&amp;d;ingian</code>,1,0.0004511
296,geara,<code>geara</code>,1,0.0004511
296,gearcia&eth;,<code>gearcia&amp;d;</code>,1,0.0004511
296,gearcian,<code>gearcian</code>,1,0.0004511
296,gebro&eth;ra,<code>gebro&amp;d;ra</code>,1,0.0004511
296,gecorenan,<code>gecorenan</code>,1,0.0004511
296,gecweden,<code>gecweden</code>,1,0.0004511
296,gecwedene,<code>gecwedene</code>,1,0.0004511
296,gecweman,<code>gecweman</code>,1,0.0004511
296,gecy&eth;nys,<code>gecy&amp;d;nys</code>,1,0.0004511
