B_Prose,B01,B01.001.037_AECHom_I__35_T02440.txt,1099,714,3111
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
49,me,<code>me</code>,9,0.0028930
49,w&aelig;s,<code>w&amp;ae;s</code>,9,0.0028930
49,we,<code>we</code>,9,0.0028930
55,&thorn;&aelig;r,<code>&amp;t;&amp;ae;r</code>,8,0.0025715
55,&thorn;eostrum,<code>&amp;t;eostrum</code>,8,0.0025715
55,&thorn;one,<code>&amp;t;one</code>,8,0.0025715
55,&thorn;us,<code>&amp;t;us</code>,8,0.0025715
55,&thorn;yssere,<code>&amp;t;yssere</code>,8,0.0025715
55,nan,<code>nan</code>,8,0.0025715
55,reafe,<code>reafe</code>,8,0.0025715
62,into,<code>into</code>,7,0.0022501
62,rice,<code>rice</code>,7,0.0022501
64,drohtnunge,<code>drohtnunge</code>,6,0.0019286
64,ealle,<code>ealle</code>,6,0.0019286
64,ealra,<code>ealra</code>,6,0.0019286
64,efne,<code>efne</code>,6,0.0019286
64,freond,<code>freond</code>,6,0.0019286
64,gela&thorn;unge,<code>gela&amp;t;unge</code>,6,0.0019286
64,gif,<code>gif</code>,6,0.0019286
64,halgan,<code>halgan</code>,6,0.0019286
64,hit,<code>hit</code>,6,0.0019286
64,mihte,<code>mihte</code>,6,0.0019286
64,sceal,<code>sceal</code>,6,0.0019286
64,seo,<code>seo</code>,6,0.0019286
64,yfele,<code>yfele</code>,6,0.0019286
77,&aelig;,<code>&amp;ae;</code>,5,0.0016072
77,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,5,0.0016072
77,&thorn;eawum,<code>&amp;t;eawum</code>,5,0.0016072
77,&thorn;u,<code>&amp;t;u</code>,5,0.0016072
77,&thorn;ysum,<code>&amp;t;ysum</code>,5,0.0016072
77,bydelas,<code>bydelas</code>,5,0.0016072
77,crist,<code>crist</code>,5,0.0016072
77,cuma&eth;,<code>cuma&amp;d;</code>,5,0.0016072
77,eagan,<code>eagan</code>,5,0.0016072
77,ealdan,<code>ealdan</code>,5,0.0016072
77,eow,<code>eow</code>,5,0.0016072
77,fearras,<code>fearras</code>,5,0.0016072
77,fugelas,<code>fugelas</code>,5,0.0016072
77,geleafan,<code>geleafan</code>,5,0.0016072
77,gyftlicum,<code>gyftlicum</code>,5,0.0016072
77,heortan,<code>heortan</code>,5,0.0016072
77,lifes,<code>lifes</code>,5,0.0016072
77,menniscnysse,<code>menniscnysse</code>,5,0.0016072
77,min,<code>min</code>,5,0.0016072
77,so&thorn;an,<code>so&amp;t;an</code>,5,0.0016072
77,us,<code>us</code>,5,0.0016072
77,witegan,<code>witegan</code>,5,0.0016072
77,yttrum,<code>yttrum</code>,5,0.0016072
100,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,4,0.0012858
100,&eth;am,<code>&amp;d;am</code>,4,0.0012858
100,&eth;u,<code>&amp;d;u</code>,4,0.0012858
100,&thorn;eah,<code>&amp;t;eah</code>,4,0.0012858
100,&thorn;isum,<code>&amp;t;isum</code>,4,0.0012858
100,andweardan,<code>andweardan</code>,4,0.0012858
100,beon,<code>beon</code>,4,0.0012858
100,bro&thorn;er,<code>bro&amp;t;er</code>,4,0.0012858
100,cwe&thorn;ende,<code>cwe&amp;t;ende</code>,4,0.0012858
100,cym&eth;,<code>cym&amp;d;</code>,4,0.0012858
100,eac,<code>eac</code>,4,0.0012858
100,eowerum,<code>eowerum</code>,4,0.0012858
100,feawa,<code>feawa</code>,4,0.0012858
100,fela,<code>fela</code>,4,0.0012858
100,ferdon,<code>ferdon</code>,4,0.0012858
100,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,4,0.0012858
100,fynd,<code>fynd</code>,4,0.0012858
100,getel,<code>getel</code>,4,0.0012858
100,heofenan,<code>heofenan</code>,4,0.0012858
100,here,<code>here</code>,4,0.0012858
100,lif,<code>lif</code>,4,0.0012858
100,life,<code>life</code>,4,0.0012858
100,mannes,<code>mannes</code>,4,0.0012858
100,mannum,<code>mannum</code>,4,0.0012858
100,manslagan,<code>manslagan</code>,4,0.0012858
100,micclum,<code>micclum</code>,4,0.0012858
100,of,<code>of</code>,4,0.0012858
100,sawul,<code>sawul</code>,4,0.0012858
100,setl,<code>setl</code>,4,0.0012858
100,suna,<code>suna</code>,4,0.0012858
100,swi&thorn;e,<code>swi&amp;t;e</code>,4,0.0012858
100,sylf,<code>sylf</code>,4,0.0012858
100,te&eth;,<code>te&amp;d;</code>,4,0.0012858
100,ure,<code>ure</code>,4,0.0012858
100,wear&eth;,<code>wear&amp;d;</code>,4,0.0012858
135,&aelig;fter,<code>&amp;ae;fter</code>,3,0.0009643
135,&aelig;rendracan,<code>&amp;ae;rendracan</code>,3,0.0009643
135,&eth;as,<code>&amp;d;as</code>,3,0.0009643
135,&eth;eah,<code>&amp;d;eah</code>,3,0.0009643
135,&eth;onne,<code>&amp;d;onne</code>,3,0.0009643
135,&eth;urh,<code>&amp;d;urh</code>,3,0.0009643
135,&thorn;eawas,<code>&amp;t;eawas</code>,3,0.0009643
135,&thorn;ing,<code>&amp;t;ing</code>,3,0.0009643
135,apostol,<code>apostol</code>,3,0.0009643
135,bearn,<code>bearn</code>,3,0.0009643
135,beo,<code>beo</code>,3,0.0009643
135,betwux,<code>betwux</code>,3,0.0009643
135,blisse,<code>blisse</code>,3,0.0009643
135,burh,<code>burh</code>,3,0.0009643
135,com,<code>com</code>,3,0.0009643
135,draca,<code>draca</code>,3,0.0009643
135,drihten,<code>drihten</code>,3,0.0009643
135,ende,<code>ende</code>,3,0.0009643
135,eom,<code>eom</code>,3,0.0009643
135,f&aelig;der,<code>f&amp;ae;der</code>,3,0.0009643
135,f&aelig;rlice,<code>f&amp;ae;rlice</code>,3,0.0009643
135,fordyde,<code>fordyde</code>,3,0.0009643
135,gastlicum,<code>gastlicum</code>,3,0.0009643
135,gearcode,<code>gearcode</code>,3,0.0009643
135,gebit,<code>gebit</code>,3,0.0009643
135,geendia&eth;,<code>geendia&amp;d;</code>,3,0.0009643
135,gela&thorn;ode,<code>gela&amp;t;ode</code>,3,0.0009643
135,gela&thorn;ung,<code>gela&amp;t;ung</code>,3,0.0009643
135,gem&aelig;stan,<code>gem&amp;ae;stan</code>,3,0.0009643
135,gescryd,<code>gescryd</code>,3,0.0009643
135,geseah,<code>geseah</code>,3,0.0009643
135,getacnia&eth;,<code>getacnia&amp;d;</code>,3,0.0009643
135,gewri&thorn;ene,<code>gewri&amp;t;ene</code>,3,0.0009643
135,goddre,<code>goddre</code>,3,0.0009643
135,godspelle,<code>godspelle</code>,3,0.0009643
135,h&aelig;bbe,<code>h&amp;ae;bbe</code>,3,0.0009643
135,heo,<code>heo</code>,3,0.0009643
135,heofon,<code>heofon</code>,3,0.0009643
135,het,<code>het</code>,3,0.0009643
135,leoht,<code>leoht</code>,3,0.0009643
135,magon,<code>magon</code>,3,0.0009643
135,minum,<code>minum</code>,3,0.0009643
135,mynstre,<code>mynstre</code>,3,0.0009643
135,na,<code>na</code>,3,0.0009643
135,o&eth;&eth;e,<code>o&amp;d;&amp;d;e</code>,3,0.0009643
135,ofsloh,<code>ofsloh</code>,3,0.0009643
135,re&thorn;an,<code>re&amp;t;an</code>,3,0.0009643
135,reaf,<code>reaf</code>,3,0.0009643
135,rihtwises,<code>rihtwises</code>,3,0.0009643
135,sawle,<code>sawle</code>,3,0.0009643
135,swi&eth;e,<code>swi&amp;d;e</code>,3,0.0009643
135,swilce,<code>swilce</code>,3,0.0009643
135,to&thorn;a,<code>to&amp;t;a</code>,3,0.0009643
135,upplican,<code>upplican</code>,3,0.0009643
135,wegas,<code>wegas</code>,3,0.0009643
135,wel,<code>wel</code>,3,0.0009643
135,weorcum,<code>weorcum</code>,3,0.0009643
135,witodlice,<code>witodlice</code>,3,0.0009643
135,wolde,<code>wolde</code>,3,0.0009643
135,wop,<code>wop</code>,3,0.0009643
135,wunia&eth;,<code>wunia&amp;d;</code>,3,0.0009643
135,wyr&eth;e,<code>wyr&amp;d;e</code>,3,0.0009643
135,ymbe,<code>ymbe</code>,3,0.0009643
198,&aelig;g&eth;er,<code>&amp;ae;g&amp;d;er</code>,2,0.0006429
198,&aelig;nne,<code>&amp;ae;nne</code>,2,0.0006429
198,&aelig;r,<code>&amp;ae;r</code>,2,0.0006429
198,&aelig;t,<code>&amp;ae;t</code>,2,0.0006429
198,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0006429
198,&thorn;&aelig;rrihte,<code>&amp;t;&amp;ae;rrihte</code>,2,0.0006429
198,&thorn;&aelig;rto,<code>&amp;t;&amp;ae;rto</code>,2,0.0006429
198,&thorn;earle,<code>&amp;t;earle</code>,2,0.0006429
198,&thorn;egnum,<code>&amp;t;egnum</code>,2,0.0006429
198,adumbode,<code>adumbode</code>,2,0.0006429
198,and,<code>and</code>,2,0.0006429
198,anum,<code>anum</code>,2,0.0006429
198,arc,<code>arc</code>,2,0.0006429
198,arisan,<code>arisan</code>,2,0.0006429
198,arleasra,<code>arleasra</code>,2,0.0006429
198,ascofen,<code>ascofen</code>,2,0.0006429
198,befangen,<code>befangen</code>,2,0.0006429
198,binda&eth;,<code>binda&amp;d;</code>,2,0.0006429
198,bryd,<code>bryd</code>,2,0.0006429
198,byr&thorn;enm&aelig;lum,<code>byr&amp;t;enm&amp;ae;lum</code>,2,0.0006429
198,bytminge,<code>bytminge</code>,2,0.0006429
198,ceape,<code>ceape</code>,2,0.0006429
198,cl&aelig;ne,<code>cl&amp;ae;ne</code>,2,0.0006429
198,clypa&eth;,<code>clypa&amp;d;</code>,2,0.0006429
198,cristes,<code>cristes</code>,2,0.0006429
198,cuman,<code>cuman</code>,2,0.0006429
198,cwearterne,<code>cwearterne</code>,2,0.0006429
198,cwy&eth;,<code>cwy&amp;d;</code>,2,0.0006429
198,cwyde,<code>cwyde</code>,2,0.0006429
198,cyddon,<code>cyddon</code>,2,0.0006429
198,cyle,<code>cyle</code>,2,0.0006429
198,cyninges,<code>cyninges</code>,2,0.0006429
198,d&aelig;da,<code>d&amp;ae;da</code>,2,0.0006429
198,dea&thorn;e,<code>dea&amp;t;e</code>,2,0.0006429
198,dema,<code>dema</code>,2,0.0006429
198,deor,<code>deor</code>,2,0.0006429
198,dorstest,<code>dorstest</code>,2,0.0006429
198,dracan,<code>dracan</code>,2,0.0006429
198,dreame,<code>dreame</code>,2,0.0006429
198,eallum,<code>eallum</code>,2,0.0006429
198,ecum,<code>ecum</code>,2,0.0006429
198,emlice,<code>emlice</code>,2,0.0006429
198,endemes,<code>endemes</code>,2,0.0006429
198,englas,<code>englas</code>,2,0.0006429
198,eor&eth;licum,<code>eor&amp;d;licum</code>,2,0.0006429
198,eor&thorn;an,<code>eor&amp;t;an</code>,2,0.0006429
198,eornostlice,<code>eornostlice</code>,2,0.0006429
198,eower,<code>eower</code>,2,0.0006429
198,f&aelig;r&eth;,<code>f&amp;ae;r&amp;d;</code>,2,0.0006429
198,fara&eth;,<code>fara&amp;d;</code>,2,0.0006429
198,feond,<code>feond</code>,2,0.0006429
198,fet,<code>fet</code>,2,0.0006429
198,fl&aelig;sce,<code>fl&amp;ae;sce</code>,2,0.0006429
198,fleringe,<code>fleringe</code>,2,0.0006429
198,forberan,<code>forberan</code>,2,0.0006429
198,forgymeleasodon,<code>forgymeleasodon</code>,2,0.0006429
198,forswelgan,<code>forswelgan</code>,2,0.0006429
198,fotum,<code>fotum</code>,2,0.0006429
198,fulluhte,<code>fulluhte</code>,2,0.0006429
198,fulum,<code>fulum</code>,2,0.0006429
198,fyre,<code>fyre</code>,2,0.0006429
198,g&aelig;&eth;,<code>g&amp;ae;&amp;d;</code>,2,0.0006429
198,gastes,<code>gastes</code>,2,0.0006429
198,gastlicere,<code>gastlicere</code>,2,0.0006429
198,gearcunge,<code>gearcunge</code>,2,0.0006429
198,gearowe,<code>gearowe</code>,2,0.0006429
198,geaxode,<code>geaxode</code>,2,0.0006429
198,gebeoras,<code>gebeoras</code>,2,0.0006429
198,gebeorum,<code>gebeorum</code>,2,0.0006429
198,gebro&eth;ra,<code>gebro&amp;d;ra</code>,2,0.0006429
198,gebro&thorn;ra,<code>gebro&amp;t;ra</code>,2,0.0006429
198,gebroht,<code>gebroht</code>,2,0.0006429
198,gebrohte,<code>gebrohte</code>,2,0.0006429
198,gebundene,<code>gebundene</code>,2,0.0006429
198,gecorene,<code>gecorene</code>,2,0.0006429
198,gecorenra,<code>gecorenra</code>,2,0.0006429
198,gecyrde,<code>gecyrde</code>,2,0.0006429
198,gecyrrednysse,<code>gecyrrednysse</code>,2,0.0006429
198,gefylled,<code>gefylled</code>,2,0.0006429
198,gehaten,<code>gehaten</code>,2,0.0006429
198,gehw&aelig;r,<code>gehw&amp;ae;r</code>,2,0.0006429
198,gehwa,<code>gehwa</code>,2,0.0006429
198,gehwylce,<code>gehwylce</code>,2,0.0006429
198,gehyran,<code>gehyran</code>,2,0.0006429
198,gel&aelig;hton,<code>gel&amp;ae;hton</code>,2,0.0006429
198,gem&aelig;st,<code>gem&amp;ae;st</code>,2,0.0006429
198,gem&aelig;ste,<code>gem&amp;ae;ste</code>,2,0.0006429
198,gemeta&eth;,<code>gemeta&amp;d;</code>,2,0.0006429
198,gemetton,<code>gemetton</code>,2,0.0006429
198,genyrewed,<code>genyrewed</code>,2,0.0006429
198,geond,<code>geond</code>,2,0.0006429
198,geortruwian,<code>geortruwian</code>,2,0.0006429
198,gesawon,<code>gesawon</code>,2,0.0006429
198,geseo,<code>geseo</code>,2,0.0006429
198,gesetton,<code>gesetton</code>,2,0.0006429
198,getele,<code>getele</code>,2,0.0006429
198,gew&aelig;hton,<code>gew&amp;ae;hton</code>,2,0.0006429
198,gewat,<code>gewat</code>,2,0.0006429
198,gewilnungum,<code>gewilnungum</code>,2,0.0006429
198,gifta,<code>gifta</code>,2,0.0006429
198,giftlice,<code>giftlice</code>,2,0.0006429
198,godspel,<code>godspel</code>,2,0.0006429
198,godum,<code>godum</code>,2,0.0006429
198,gyfta,<code>gyfta</code>,2,0.0006429
198,gyt,<code>gyt</code>,2,0.0006429
198,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,2,0.0006429
198,habba&eth;,<code>habba&amp;d;</code>,2,0.0006429
198,halgena,<code>halgena</code>,2,0.0006429
198,halgum,<code>halgum</code>,2,0.0006429
198,halige,<code>halige</code>,2,0.0006429
198,haligra,<code>haligra</code>,2,0.0006429
198,handa,<code>handa</code>,2,0.0006429
198,handum,<code>handum</code>,2,0.0006429
198,hellicum,<code>hellicum</code>,2,0.0006429
198,heofonas,<code>heofonas</code>,2,0.0006429
198,heofonlican,<code>heofonlican</code>,2,0.0006429
198,hu,<code>hu</code>,2,0.0006429
198,humeta,<code>humeta</code>,2,0.0006429
198,hw&aelig;&thorn;er,<code>hw&amp;ae;&amp;t;er</code>,2,0.0006429
198,hwa,<code>hwa</code>,2,0.0006429
198,hwi,<code>hwi</code>,2,0.0006429
198,hwylce,<code>hwylce</code>,2,0.0006429
198,iacob,<code>iacob</code>,2,0.0006429
198,in,<code>in</code>,2,0.0006429
198,la&thorn;ia&eth;,<code>la&amp;t;ia&amp;d;</code>,2,0.0006429
198,leafe,<code>leafe</code>,2,0.0006429
198,lufu,<code>lufu</code>,2,0.0006429
198,m&aelig;g,<code>m&amp;ae;g</code>,2,0.0006429
198,man,<code>man</code>,2,0.0006429
198,manega,<code>manega</code>,2,0.0006429
198,mann,<code>mann</code>,2,0.0006429
198,mare,<code>mare</code>,2,0.0006429
198,micele,<code>micele</code>,2,0.0006429
198,middaneardes,<code>middaneardes</code>,2,0.0006429
198,moder,<code>moder</code>,2,0.0006429
198,moston,<code>moston</code>,2,0.0006429
198,n&aelig;bbe,<code>n&amp;ae;bbe</code>,2,0.0006429
198,n&aelig;ron,<code>n&amp;ae;ron</code>,2,0.0006429
198,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0006429
198,nahwar,<code>nahwar</code>,2,0.0006429
198,nat,<code>nat</code>,2,0.0006429
198,nearo,<code>nearo</code>,2,0.0006429
198,noldon,<code>noldon</code>,2,0.0006429
198,o&thorn;er,<code>o&amp;t;er</code>,2,0.0006429
198,o&thorn;re,<code>o&amp;t;re</code>,2,0.0006429
198,ofslogon,<code>ofslogon</code>,2,0.0006429
198,ongean,<code>ongean</code>,2,0.0006429
198,paulus,<code>paulus</code>,2,0.0006429
198,petrum,<code>petrum</code>,2,0.0006429
198,rihtwisum,<code>rihtwisum</code>,2,0.0006429
198,rode,<code>rode</code>,2,0.0006429
198,sceole,<code>sceole</code>,2,0.0006429
198,sceolon,<code>sceolon</code>,2,0.0006429
198,sealde,<code>sealde</code>,2,0.0006429
198,sealmwyrhta,<code>sealmwyrhta</code>,2,0.0006429
198,secga&eth;,<code>secga&amp;d;</code>,2,0.0006429
198,so&eth;,<code>so&amp;d;</code>,2,0.0006429
198,so&eth;lice,<code>so&amp;d;lice</code>,2,0.0006429
198,so&thorn;re,<code>so&amp;t;re</code>,2,0.0006429
198,stemn,<code>stemn</code>,2,0.0006429
198,stemne,<code>stemne</code>,2,0.0006429
198,sum,<code>sum</code>,2,0.0006429
198,sunu,<code>sunu</code>,2,0.0006429
198,sy,<code>sy</code>,2,0.0006429
198,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,2,0.0006429
198,sylfne,<code>sylfne</code>,2,0.0006429
198,sylfum,<code>sylfum</code>,2,0.0006429
198,sylfwilles,<code>sylfwilles</code>,2,0.0006429
198,tacne,<code>tacne</code>,2,0.0006429
198,teonan,<code>teonan</code>,2,0.0006429
198,tocyme,<code>tocyme</code>,2,0.0006429
198,tunum,<code>tunum</code>,2,0.0006429
198,understandan,<code>understandan</code>,2,0.0006429
198,utscytum,<code>utscytum</code>,2,0.0006429
198,wega,<code>wega</code>,2,0.0006429
198,welan,<code>welan</code>,2,0.0006429
198,wi&thorn;ercorenra,<code>wi&amp;t;ercorenra</code>,2,0.0006429
198,wisdom,<code>wisdom</code>,2,0.0006429
198,wisdomes,<code>wisdomes</code>,2,0.0006429
198,wlitega&eth;,<code>wlitega&amp;d;</code>,2,0.0006429
198,wodan,<code>wodan</code>,2,0.0006429
198,worhte,<code>worhte</code>,2,0.0006429
198,worulde,<code>worulde</code>,2,0.0006429
198,woruldlicum,<code>woruldlicum</code>,2,0.0006429
198,wunedon,<code>wunedon</code>,2,0.0006429
198,wurpa&eth;,<code>wurpa&amp;d;</code>,2,0.0006429
198,yfel,<code>yfel</code>,2,0.0006429
198,ylca,<code>ylca</code>,2,0.0006429
386,&aelig;lc,<code>&amp;ae;lc</code>,1,0.0003214
386,&aelig;lcunge,<code>&amp;ae;lcunge</code>,1,0.0003214
386,&aelig;lmessan,<code>&amp;ae;lmessan</code>,1,0.0003214
386,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,1,0.0003214
386,&aelig;ne,<code>&amp;ae;ne</code>,1,0.0003214
386,&aelig;rist,<code>&amp;ae;rist</code>,1,0.0003214
386,&aelig;riste,<code>&amp;ae;riste</code>,1,0.0003214
386,&eth;&aelig;ra,<code>&amp;d;&amp;ae;ra</code>,1,0.0003214
386,&eth;eahhw&aelig;&thorn;ere,<code>&amp;d;eahhw&amp;ae;&amp;t;ere</code>,1,0.0003214
386,&eth;ing,<code>&amp;d;ing</code>,1,0.0003214
386,&eth;inne,<code>&amp;d;inne</code>,1,0.0003214
386,&eth;one,<code>&amp;d;one</code>,1,0.0003214
386,&eth;rowa&eth;,<code>&amp;d;rowa&amp;d;</code>,1,0.0003214
386,&eth;yses,<code>&amp;d;yses</code>,1,0.0003214
386,&thorn;ancie,<code>&amp;t;ancie</code>,1,0.0003214
386,&thorn;eahhw&aelig;&thorn;ere,<code>&amp;t;eahhw&amp;ae;&amp;t;ere</code>,1,0.0003214
386,&thorn;earfum,<code>&amp;t;earfum</code>,1,0.0003214
386,&thorn;egenum,<code>&amp;t;egenum</code>,1,0.0003214
386,&thorn;eningmannum,<code>&amp;t;eningmannum</code>,1,0.0003214
386,&thorn;eos,<code>&amp;t;eos</code>,1,0.0003214
386,&thorn;eostra,<code>&amp;t;eostra</code>,1,0.0003214
386,&thorn;eostru,<code>&amp;t;eostru</code>,1,0.0003214
386,&thorn;er,<code>&amp;t;er</code>,1,0.0003214
386,&thorn;ine,<code>&amp;t;ine</code>,1,0.0003214
386,&thorn;ines,<code>&amp;t;ines</code>,1,0.0003214
386,&thorn;ingeras,<code>&amp;t;ingeras</code>,1,0.0003214
386,&thorn;ingum,<code>&amp;t;ingum</code>,1,0.0003214
386,&thorn;ingungum,<code>&amp;t;ingungum</code>,1,0.0003214
386,&thorn;inne,<code>&amp;t;inne</code>,1,0.0003214
386,&thorn;inra,<code>&amp;t;inra</code>,1,0.0003214
386,&thorn;inre,<code>&amp;t;inre</code>,1,0.0003214
386,&thorn;is,<code>&amp;t;is</code>,1,0.0003214
386,&thorn;rea&eth;,<code>&amp;t;rea&amp;d;</code>,1,0.0003214
386,&thorn;riddan,<code>&amp;t;riddan</code>,1,0.0003214
386,&thorn;rim,<code>&amp;t;rim</code>,1,0.0003214
386,&thorn;rowia&eth;,<code>&amp;t;rowia&amp;d;</code>,1,0.0003214
386,&thorn;rowian,<code>&amp;t;rowian</code>,1,0.0003214
386,&thorn;rowunga,<code>&amp;t;rowunga</code>,1,0.0003214
386,&thorn;rowungum,<code>&amp;t;rowungum</code>,1,0.0003214
386,&thorn;ry,<code>&amp;t;ry</code>,1,0.0003214
386,&thorn;wyr,<code>&amp;t;wyr</code>,1,0.0003214
386,&thorn;wyrlice,<code>&amp;t;wyrlice</code>,1,0.0003214
386,&thorn;wyrlicum,<code>&amp;t;wyrlicum</code>,1,0.0003214
386,&thorn;wyrnysse,<code>&amp;t;wyrnysse</code>,1,0.0003214
386,&thorn;wyrum,<code>&amp;t;wyrum</code>,1,0.0003214
386,&thorn;y,<code>&amp;t;y</code>,1,0.0003214
386,&thorn;ysne,<code>&amp;t;ysne</code>,1,0.0003214
386,&thorn;yssum,<code>&amp;t;yssum</code>,1,0.0003214
386,abrahame,<code>abrahame</code>,1,0.0003214
386,acealdod,<code>acealdod</code>,1,0.0003214
386,acwealde,<code>acwealde</code>,1,0.0003214
386,acwellan,<code>acwellan</code>,1,0.0003214
386,adlia,<code>adlia</code>,1,0.0003214
386,adrih&eth;,<code>adrih&amp;d;</code>,1,0.0003214
386,afliged,<code>afliged</code>,1,0.0003214
386,aflymed,<code>aflymed</code>,1,0.0003214
386,agene,<code>agene</code>,1,0.0003214
386,agenum,<code>agenum</code>,1,0.0003214
386,ahafen,<code>ahafen</code>,1,0.0003214
386,ahencg,<code>ahencg</code>,1,0.0003214
386,ahon,<code>ahon</code>,1,0.0003214
386,ahredde,<code>ahredde</code>,1,0.0003214
386,alyfed,<code>alyfed</code>,1,0.0003214
386,alysde,<code>alysde</code>,1,0.0003214
386,alysend,<code>alysend</code>,1,0.0003214
386,amen,<code>amen</code>,1,0.0003214
386,an,<code>an</code>,1,0.0003214
386,ancennedan,<code>ancennedan</code>,1,0.0003214
386,andream,<code>andream</code>,1,0.0003214
386,andwerdan,<code>andwerdan</code>,1,0.0003214
386,andwerde,<code>andwerde</code>,1,0.0003214
386,andwerdnysse,<code>andwerdnysse</code>,1,0.0003214
386,andwyrde,<code>andwyrde</code>,1,0.0003214
386,angin,<code>angin</code>,1,0.0003214
386,angyn,<code>angyn</code>,1,0.0003214
386,apostola,<code>apostola</code>,1,0.0003214
386,apostolas,<code>apostolas</code>,1,0.0003214
386,apostolum,<code>apostolum</code>,1,0.0003214
386,arleasan,<code>arleasan</code>,1,0.0003214
386,astrehton,<code>astrehton</code>,1,0.0003214
386,astriges,<code>astriges</code>,1,0.0003214
386,ateorunge,<code>ateorunge</code>,1,0.0003214
386,awearp,<code>awearp</code>,1,0.0003214
386,awedde,<code>awedde</code>,1,0.0003214
386,awende,<code>awende</code>,1,0.0003214
386,aworpen,<code>aworpen</code>,1,0.0003214
386,awriten,<code>awriten</code>,1,0.0003214
386,awritene,<code>awritene</code>,1,0.0003214
386,awurpan,<code>awurpan</code>,1,0.0003214
386,awyrpte,<code>awyrpte</code>,1,0.0003214
386,b&aelig;nene,<code>b&amp;ae;nene</code>,1,0.0003214
386,bane,<code>bane</code>,1,0.0003214
386,bartholomeum,<code>bartholomeum</code>,1,0.0003214
386,bearne,<code>bearne</code>,1,0.0003214
386,bearnes,<code>bearnes</code>,1,0.0003214
386,bearnum,<code>bearnum</code>,1,0.0003214
386,bebeode,<code>bebeode</code>,1,0.0003214
386,bebodum,<code>bebodum</code>,1,0.0003214
386,bec,<code>bec</code>,1,0.0003214
386,becom,<code>becom</code>,1,0.0003214
386,becuma&eth;,<code>becuma&amp;d;</code>,1,0.0003214
386,becw&aelig;don,<code>becw&amp;ae;don</code>,1,0.0003214
386,befealle,<code>befealle</code>,1,0.0003214
