B_Prose,B01,B01.004.021_AEHom_21_T03560.txt,982,611,3309
RANK,HTML WORD,RAW WORD,COUNT,RELATIVE FREQUENCY
70,ceorunge,<code>ceorunge</code>,7,0.0021154
70,folces,<code>folces</code>,7,0.0021154
70,het,<code>het</code>,7,0.0021154
70,hu,<code>hu</code>,7,0.0021154
70,micclum,<code>micclum</code>,7,0.0021154
70,sceoldon,<code>sceoldon</code>,7,0.0021154
70,sceolon,<code>sceolon</code>,7,0.0021154
70,swylce,<code>swylce</code>,7,0.0021154
70,wi&eth;,<code>wi&amp;d;</code>,7,0.0021154
82,&aelig;tforan,<code>&amp;ae;tforan</code>,6,0.0018132
82,&eth;&aelig;t,<code>&amp;d;&amp;ae;t</code>,6,0.0018132
82,&eth;ysum,<code>&amp;d;ysum</code>,6,0.0018132
82,&thorn;onne,<code>&amp;t;onne</code>,6,0.0018132
82,aaron,<code>aaron</code>,6,0.0018132
82,eard,<code>eard</code>,6,0.0018132
82,geleafan,<code>geleafan</code>,6,0.0018132
82,iosue,<code>iosue</code>,6,0.0018132
82,na,<code>na</code>,6,0.0018132
82,ofer,<code>ofer</code>,6,0.0018132
82,ure,<code>ure</code>,6,0.0018132
93,&aelig;,<code>&amp;ae;</code>,5,0.0015110
93,&aelig;r,<code>&amp;ae;r</code>,5,0.0015110
93,&thorn;ysum,<code>&amp;t;ysum</code>,5,0.0015110
93,butan,<code>butan</code>,5,0.0015110
93,dea&eth;e,<code>dea&amp;d;e</code>,5,0.0015110
93,drihten,<code>drihten</code>,5,0.0015110
93,eall,<code>eall</code>,5,0.0015110
93,eft,<code>eft</code>,5,0.0015110
93,ferdon,<code>ferdon</code>,5,0.0015110
93,forsyh&eth;,<code>forsyh&amp;d;</code>,5,0.0015110
93,fyr,<code>fyr</code>,5,0.0015110
93,gehyran,<code>gehyran</code>,5,0.0015110
93,gesette,<code>gesette</code>,5,0.0015110
93,h&aelig;f&eth;,<code>h&amp;ae;f&amp;d;</code>,5,0.0015110
93,habba&eth;,<code>habba&amp;d;</code>,5,0.0015110
93,land,<code>land</code>,5,0.0015110
93,lif,<code>lif</code>,5,0.0015110
93,mihte,<code>mihte</code>,5,0.0015110
93,mihton,<code>mihton</code>,5,0.0015110
93,moyse,<code>moyse</code>,5,0.0015110
93,munte,<code>munte</code>,5,0.0015110
93,mycelre,<code>mycelre</code>,5,0.0015110
93,s&aelig;don,<code>s&amp;ae;don</code>,5,0.0015110
93,sylfe,<code>sylfe</code>,5,0.0015110
93,wolde,<code>wolde</code>,5,0.0015110
93,worulde,<code>worulde</code>,5,0.0015110
119,&aelig;lmihtiga,<code>&amp;ae;lmihtiga</code>,4,0.0012088
119,&aelig;t,<code>&amp;ae;t</code>,4,0.0012088
119,&thorn;&aelig;ra,<code>&amp;t;&amp;ae;ra</code>,4,0.0012088
119,&thorn;ing,<code>&amp;t;ing</code>,4,0.0012088
119,&thorn;us,<code>&amp;t;us</code>,4,0.0012088
119,anum,<code>anum</code>,4,0.0012088
119,be,<code>be</code>,4,0.0012088
119,by&eth;,<code>by&amp;d;</code>,4,0.0012088
119,chaleph,<code>chaleph</code>,4,0.0012088
119,egipta,<code>egipta</code>,4,0.0012088
119,feala,<code>feala</code>,4,0.0012088
119,feowertig,<code>feowertig</code>,4,0.0012088
119,forsawon,<code>forsawon</code>,4,0.0012088
119,h&aelig;fde,<code>h&amp;ae;fde</code>,4,0.0012088
119,hwi,<code>hwi</code>,4,0.0012088
119,nan,<code>nan</code>,4,0.0012088
119,s&aelig;,<code>s&amp;ae;</code>,4,0.0012088
119,sceal,<code>sceal</code>,4,0.0012088
119,sceawedon,<code>sceawedon</code>,4,0.0012088
119,secga&eth;,<code>secga&amp;d;</code>,4,0.0012088
119,synd,<code>synd</code>,4,0.0012088
119,syndon,<code>syndon</code>,4,0.0012088
119,wear&eth;,<code>wear&amp;d;</code>,4,0.0012088
119,woldon,<code>woldon</code>,4,0.0012088
119,worhton,<code>worhton</code>,4,0.0012088
119,wuldor,<code>wuldor</code>,4,0.0012088
119,wurdon,<code>wurdon</code>,4,0.0012088
146,&aelig;nne,<code>&amp;ae;nne</code>,3,0.0009066
146,&thorn;eowte,<code>&amp;t;eowte</code>,3,0.0009066
146,ana,<code>ana</code>,3,0.0009066
146,anginne,<code>anginne</code>,3,0.0009066
146,becom,<code>becom</code>,3,0.0009066
146,begunnon,<code>begunnon</code>,3,0.0009066
146,behatenan,<code>behatenan</code>,3,0.0009066
146,beo,<code>beo</code>,3,0.0009066
146,ceorian,<code>ceorian</code>,3,0.0009066
146,chore,<code>chore</code>,3,0.0009066
146,comon,<code>comon</code>,3,0.0009066
146,cw&aelig;don,<code>cw&amp;ae;don</code>,3,0.0009066
146,cyning,<code>cyning</code>,3,0.0009066
146,d&aelig;g,<code>d&amp;ae;g</code>,3,0.0009066
146,d&aelig;ge,<code>d&amp;ae;ge</code>,3,0.0009066
146,dathan,<code>dathan</code>,3,0.0009066
146,ealre,<code>ealre</code>,3,0.0009066
146,earde,<code>earde</code>,3,0.0009066
146,ece,<code>ece</code>,3,0.0009066
146,endemes,<code>endemes</code>,3,0.0009066
146,eode,<code>eode</code>,3,0.0009066
146,forb&aelig;rnde,<code>forb&amp;ae;rnde</code>,3,0.0009066
146,fores&aelig;dan,<code>fores&amp;ae;dan</code>,3,0.0009066
146,forsewennysse,<code>forsewennysse</code>,3,0.0009066
146,fyrde,<code>fyrde</code>,3,0.0009066
146,geara,<code>geara</code>,3,0.0009066
146,geb&aelig;d,<code>geb&amp;ae;d</code>,3,0.0009066
146,gehyr&eth;,<code>gehyr&amp;d;</code>,3,0.0009066
146,gelyfa&eth;,<code>gelyfa&amp;d;</code>,3,0.0009066
146,geswince,<code>geswince</code>,3,0.0009066
146,getelde,<code>getelde</code>,3,0.0009066
146,golde,<code>golde</code>,3,0.0009066
146,h&aelig;fdon,<code>h&amp;ae;fdon</code>,3,0.0009066
146,h&aelig;lend,<code>h&amp;ae;lend</code>,3,0.0009066
146,h&aelig;lendes,<code>h&amp;ae;lendes</code>,3,0.0009066
146,her,<code>her</code>,3,0.0009066
146,heretogan,<code>heretogan</code>,3,0.0009066
146,hra&eth;e,<code>hra&amp;d;e</code>,3,0.0009066
146,hund,<code>hund</code>,3,0.0009066
146,hw&aelig;t,<code>hw&amp;ae;t</code>,3,0.0009066
146,mannum,<code>mannum</code>,3,0.0009066
146,nella&eth;,<code>nella&amp;d;</code>,3,0.0009066
146,o&eth;&eth;&aelig;t,<code>o&amp;d;&amp;d;&amp;ae;t</code>,3,0.0009066
146,o&eth;rum,<code>o&amp;d;rum</code>,3,0.0009066
146,qui,<code>qui</code>,3,0.0009066
146,sende,<code>sende</code>,3,0.0009066
146,so&eth;lice,<code>so&amp;d;lice</code>,3,0.0009066
146,spr&aelig;con,<code>spr&amp;ae;con</code>,3,0.0009066
146,sume,<code>sume</code>,3,0.0009066
146,swa&thorn;eah,<code>swa&amp;t;eah</code>,3,0.0009066
146,t&aelig;ldon,<code>t&amp;ae;ldon</code>,3,0.0009066
146,twelf,<code>twelf</code>,3,0.0009066
146,urum,<code>urum</code>,3,0.0009066
146,wel,<code>wel</code>,3,0.0009066
146,wi&eth;err&aelig;de,<code>wi&amp;d;err&amp;ae;de</code>,3,0.0009066
146,willan,<code>willan</code>,3,0.0009066
146,wite,<code>wite</code>,3,0.0009066
146,wodnysse,<code>wodnysse</code>,3,0.0009066
204,&aelig;lce,<code>&amp;ae;lce</code>,2,0.0006044
204,&aelig;lcere,<code>&amp;ae;lcere</code>,2,0.0006044
204,&aelig;lcne,<code>&amp;ae;lcne</code>,2,0.0006044
204,&aelig;lmihtigne,<code>&amp;ae;lmihtigne</code>,2,0.0006044
204,&aelig;nig,<code>&amp;ae;nig</code>,2,0.0006044
204,&aelig;rendracan,<code>&amp;ae;rendracan</code>,2,0.0006044
204,&aelig;rene,<code>&amp;ae;rene</code>,2,0.0006044
204,&eth;&aelig;re,<code>&amp;d;&amp;ae;re</code>,2,0.0006044
204,&eth;&aelig;s,<code>&amp;d;&amp;ae;s</code>,2,0.0006044
204,&eth;one,<code>&amp;d;one</code>,2,0.0006044
204,&eth;us,<code>&amp;d;us</code>,2,0.0006044
204,&eth;yssere,<code>&amp;d;yssere</code>,2,0.0006044
204,&thorn;&aelig;rtoeacan,<code>&amp;t;&amp;ae;rtoeacan</code>,2,0.0006044
204,&thorn;as,<code>&amp;t;as</code>,2,0.0006044
204,&thorn;eah,<code>&amp;t;eah</code>,2,0.0006044
204,&thorn;ridde,<code>&amp;t;ridde</code>,2,0.0006044
204,&thorn;usenda,<code>&amp;t;usenda</code>,2,0.0006044
204,&thorn;ysne,<code>&amp;t;ysne</code>,2,0.0006044
204,&thorn;yssere,<code>&amp;t;yssere</code>,2,0.0006044
204,abiron,<code>abiron</code>,2,0.0006044
204,afedde,<code>afedde</code>,2,0.0006044
204,agen,<code>agen</code>,2,0.0006044
204,agotenne,<code>agotenne</code>,2,0.0006044
204,ahredde,<code>ahredde</code>,2,0.0006044
204,andweardan,<code>andweardan</code>,2,0.0006044
204,ane,<code>ane</code>,2,0.0006044
204,apostol,<code>apostol</code>,2,0.0006044
204,asende,<code>asende</code>,2,0.0006044
204,audit,<code>audit</code>,2,0.0006044
204,awriten,<code>awriten</code>,2,0.0006044
204,beboda,<code>beboda</code>,2,0.0006044
204,bec,<code>bec</code>,2,0.0006044
204,becuman,<code>becuman</code>,2,0.0006044
204,behaten,<code>behaten</code>,2,0.0006044
204,behet,<code>behet</code>,2,0.0006044
204,beladunge,<code>beladunge</code>,2,0.0006044
204,betwynan,<code>betwynan</code>,2,0.0006044
204,bisceop,<code>bisceop</code>,2,0.0006044
204,bocum,<code>bocum</code>,2,0.0006044
204,bro&eth;or,<code>bro&amp;d;or</code>,2,0.0006044
204,burga,<code>burga</code>,2,0.0006044
204,bysmorlicum,<code>bysmorlicum</code>,2,0.0006044
204,cildum,<code>cildum</code>,2,0.0006044
204,crist,<code>crist</code>,2,0.0006044
204,cynnes,<code>cynnes</code>,2,0.0006044
204,de&eth;,<code>de&amp;d;</code>,2,0.0006044
204,dyrstignysse,<code>dyrstignysse</code>,2,0.0006044
204,ea&eth;elice,<code>ea&amp;d;elice</code>,2,0.0006044
204,ealdan,<code>ealdan</code>,2,0.0006044
204,ealne,<code>ealne</code>,2,0.0006044
204,ealra,<code>ealra</code>,2,0.0006044
204,edniwe,<code>edniwe</code>,2,0.0006044
204,egeslice,<code>egeslice</code>,2,0.0006044
204,egeslicum,<code>egeslicum</code>,2,0.0006044
204,ende,<code>ende</code>,2,0.0006044
204,eower,<code>eower</code>,2,0.0006044
204,eowre,<code>eowre</code>,2,0.0006044
204,f&aelig;relde,<code>f&amp;ae;relde</code>,2,0.0006044
204,fare,<code>fare</code>,2,0.0006044
204,felda,<code>felda</code>,2,0.0006044
204,feollon,<code>feollon</code>,2,0.0006044
204,flugon,<code>flugon</code>,2,0.0006044
204,fores&aelig;don,<code>fores&amp;ae;don</code>,2,0.0006044
204,fotum,<code>fotum</code>,2,0.0006044
204,fynd,<code>fynd</code>,2,0.0006044
204,fyrste,<code>fyrste</code>,2,0.0006044
204,ga&eth;,<code>ga&amp;d;</code>,2,0.0006044
204,geendode,<code>geendode</code>,2,0.0006044
204,gegremedon,<code>gegremedon</code>,2,0.0006044
204,gehyrsume,<code>gehyrsume</code>,2,0.0006044
204,genoge,<code>genoge</code>,2,0.0006044
204,gereorde,<code>gereorde</code>,2,0.0006044
204,gesawon,<code>gesawon</code>,2,0.0006044
204,gesceop,<code>gesceop</code>,2,0.0006044
204,geseon,<code>geseon</code>,2,0.0006044
204,gesewenlice,<code>gesewenlice</code>,2,0.0006044
204,geslite,<code>geslite</code>,2,0.0006044
204,gespr&aelig;c,<code>gespr&amp;ae;c</code>,2,0.0006044
204,gesyngod,<code>gesyngod</code>,2,0.0006044
204,getacnunge,<code>getacnunge</code>,2,0.0006044
204,gewyrcan,<code>gewyrcan</code>,2,0.0006044
204,godspelle,<code>godspelle</code>,2,0.0006044
204,graman,<code>graman</code>,2,0.0006044
204,gremedon,<code>gremedon</code>,2,0.0006044
204,gremian,<code>gremian</code>,2,0.0006044
204,gyt,<code>gyt</code>,2,0.0006044
204,h&aelig;se,<code>h&amp;ae;se</code>,2,0.0006044
204,ham,<code>ham</code>,2,0.0006044
204,heafodmenn,<code>heafodmenn</code>,2,0.0006044
204,healf,<code>healf</code>,2,0.0006044
204,heofonlica,<code>heofonlica</code>,2,0.0006044
204,heofonum,<code>heofonum</code>,2,0.0006044
204,ic,<code>ic</code>,2,0.0006044
204,israhela,<code>israhela</code>,2,0.0006044
204,lac,<code>lac</code>,2,0.0006044
204,lareow,<code>lareow</code>,2,0.0006044
204,lege,<code>lege</code>,2,0.0006044
204,licgan,<code>licgan</code>,2,0.0006044
204,lufia&eth;,<code>lufia&amp;d;</code>,2,0.0006044
204,m&aelig;g,<code>m&amp;ae;g</code>,2,0.0006044
204,m&aelig;g&eth;,<code>m&amp;ae;g&amp;d;</code>,2,0.0006044
204,m&aelig;g&eth;um,<code>m&amp;ae;g&amp;d;um</code>,2,0.0006044
204,macodon,<code>macodon</code>,2,0.0006044
204,magon,<code>magon</code>,2,0.0006044
204,maran,<code>maran</code>,2,0.0006044
204,meniu,<code>meniu</code>,2,0.0006044
204,merigen,<code>merigen</code>,2,0.0006044
204,micel,<code>micel</code>,2,0.0006044
204,mycclum,<code>mycclum</code>,2,0.0006044
204,n&aelig;f&eth;,<code>n&amp;ae;f&amp;d;</code>,2,0.0006044
204,n&aelig;s,<code>n&amp;ae;s</code>,2,0.0006044
204,nele,<code>nele</code>,2,0.0006044
204,nis,<code>nis</code>,2,0.0006044
204,noldon,<code>noldon</code>,2,0.0006044
204,o&eth;re,<code>o&amp;d;re</code>,2,0.0006044
204,of&aelig;tan,<code>of&amp;ae;tan</code>,2,0.0006044
204,oflyste,<code>oflyste</code>,2,0.0006044
204,ofslagen,<code>ofslagen</code>,2,0.0006044
204,ofslagene,<code>ofslagene</code>,2,0.0006044
204,ofslogon,<code>ofslogon</code>,2,0.0006044
204,paulus,<code>paulus</code>,2,0.0006044
204,readan,<code>readan</code>,2,0.0006044
204,s&aelig;de,<code>s&amp;ae;de</code>,2,0.0006044
204,sawul,<code>sawul</code>,2,0.0006044
204,sceawian,<code>sceawian</code>,2,0.0006044
204,sceawienne,<code>sceawienne</code>,2,0.0006044
204,secgan,<code>secgan</code>,2,0.0006044
204,sendan,<code>sendan</code>,2,0.0006044
204,sinai,<code>sinai</code>,2,0.0006044
204,sine,<code>sine</code>,2,0.0006044
204,snotera,<code>snotera</code>,2,0.0006044
204,so&eth;an,<code>so&amp;d;an</code>,2,0.0006044
204,so&eth;um,<code>so&amp;d;um</code>,2,0.0006044
204,spernit,<code>spernit</code>,2,0.0006044
204,stane,<code>stane</code>,2,0.0006044
204,stor,<code>stor</code>,2,0.0006044
204,storcyllan,<code>storcyllan</code>,2,0.0006044
204,sumon,<code>sumon</code>,2,0.0006044
204,sumum,<code>sumum</code>,2,0.0006044
204,sw&aelig;cce,<code>sw&amp;ae;cce</code>,2,0.0006044
204,swa&eth;eah,<code>swa&amp;d;eah</code>,2,0.0006044
204,swuncon,<code>swuncon</code>,2,0.0006044
204,sy&eth;&eth;an,<code>sy&amp;d;&amp;d;an</code>,2,0.0006044
204,syl&eth;,<code>syl&amp;d;</code>,2,0.0006044
204,sylfum,<code>sylfum</code>,2,0.0006044
204,synna,<code>synna</code>,2,0.0006044
204,tacne,<code>tacne</code>,2,0.0006044
204,tomiddes,<code>tomiddes</code>,2,0.0006044
204,toweardan,<code>toweardan</code>,2,0.0006044
204,under,<code>under</code>,2,0.0006044
204,uos,<code>uos</code>,2,0.0006044
204,ures,<code>ures</code>,2,0.0006044
204,w&aelig;stmas,<code>w&amp;ae;stmas</code>,2,0.0006044
204,weorcum,<code>weorcum</code>,2,0.0006044
204,werednysse,<code>werednysse</code>,2,0.0006044
204,wicodon,<code>wicodon</code>,2,0.0006044
204,wifum,<code>wifum</code>,2,0.0006044
204,win,<code>win</code>,2,0.0006044
204,witodlice,<code>witodlice</code>,2,0.0006044
204,worhte,<code>worhte</code>,2,0.0006044
204,wuda,<code>wuda</code>,2,0.0006044
204,wundorlice,<code>wundorlice</code>,2,0.0006044
204,wyle,<code>wyle</code>,2,0.0006044
204,wylla&eth;,<code>wylla&amp;d;</code>,2,0.0006044
204,wylle,<code>wylle</code>,2,0.0006044
204,wyrta,<code>wyrta</code>,2,0.0006044
204,ylce,<code>ylce</code>,2,0.0006044
204,yrre,<code>yrre</code>,2,0.0006044
372,&aelig;&eth;ela,<code>&amp;ae;&amp;d;ela</code>,1,0.0003022
372,&aelig;&eth;elan,<code>&amp;ae;&amp;d;elan</code>,1,0.0003022
372,&aelig;ftran,<code>&amp;ae;ftran</code>,1,0.0003022
372,&aelig;lces,<code>&amp;ae;lces</code>,1,0.0003022
372,&aelig;lmihtigum,<code>&amp;ae;lmihtigum</code>,1,0.0003022
372,&aelig;ni,<code>&amp;ae;ni</code>,1,0.0003022
372,&aelig;nige,<code>&amp;ae;nige</code>,1,0.0003022
372,&aelig;nlic,<code>&amp;ae;nlic</code>,1,0.0003022
372,&aelig;renan,<code>&amp;ae;renan</code>,1,0.0003022
372,&aelig;rran,<code>&amp;ae;rran</code>,1,0.0003022
372,&aelig;teowde,<code>&amp;ae;teowde</code>,1,0.0003022
372,&aelig;tiwde,<code>&amp;ae;tiwde</code>,1,0.0003022
372,&aelig;ton,<code>&amp;ae;ton</code>,1,0.0003022
372,&aelig;tywde,<code>&amp;ae;tywde</code>,1,0.0003022
372,&eth;&aelig;r,<code>&amp;d;&amp;ae;r</code>,1,0.0003022
372,&eth;as,<code>&amp;d;as</code>,1,0.0003022
372,&eth;ing,<code>&amp;d;ing</code>,1,0.0003022
372,&eth;is,<code>&amp;d;is</code>,1,0.0003022
372,&eth;u,<code>&amp;d;u</code>,1,0.0003022
372,&eth;yder,<code>&amp;d;yder</code>,1,0.0003022
372,&thorn;&aelig;rtogeanes,<code>&amp;t;&amp;ae;rtogeanes</code>,1,0.0003022
372,&thorn;earfe,<code>&amp;t;earfe</code>,1,0.0003022
372,&thorn;eawum,<code>&amp;t;eawum</code>,1,0.0003022
372,&thorn;egena,<code>&amp;t;egena</code>,1,0.0003022
372,&thorn;egnas,<code>&amp;t;egnas</code>,1,0.0003022
372,&thorn;el&aelig;ste,<code>&amp;t;el&amp;ae;ste</code>,1,0.0003022
372,&thorn;enungum,<code>&amp;t;enungum</code>,1,0.0003022
372,&thorn;eoda,<code>&amp;t;eoda</code>,1,0.0003022
372,&thorn;eos,<code>&amp;t;eos</code>,1,0.0003022
372,&thorn;is,<code>&amp;t;is</code>,1,0.0003022
372,&thorn;rafodon,<code>&amp;t;rafodon</code>,1,0.0003022
372,&thorn;reo,<code>&amp;t;reo</code>,1,0.0003022
372,&thorn;ritigwintre,<code>&amp;t;ritigwintre</code>,1,0.0003022
372,&thorn;rowian,<code>&amp;t;rowian</code>,1,0.0003022
372,&thorn;rowode,<code>&amp;t;rowode</code>,1,0.0003022
372,&thorn;rowodon,<code>&amp;t;rowodon</code>,1,0.0003022
372,&thorn;rowunge,<code>&amp;t;rowunge</code>,1,0.0003022
372,&thorn;u,<code>&amp;t;u</code>,1,0.0003022
372,&thorn;unore,<code>&amp;t;unore</code>,1,0.0003022
372,&thorn;usend,<code>&amp;t;usend</code>,1,0.0003022
372,&thorn;yl&aelig;ste,<code>&amp;t;yl&amp;ae;ste</code>,1,0.0003022
372,&thorn;ys,<code>&amp;t;ys</code>,1,0.0003022
372,a,<code>a</code>,1,0.0003022
372,ablende,<code>ablende</code>,1,0.0003022
372,abrahame,<code>abrahame</code>,1,0.0003022
372,acwealde,<code>acwealde</code>,1,0.0003022
372,acwealdon,<code>acwealdon</code>,1,0.0003022
372,acwellan,<code>acwellan</code>,1,0.0003022
372,adam,<code>adam</code>,1,0.0003022
372,adune,<code>adune</code>,1,0.0003022
372,adw&aelig;sced,<code>adw&amp;ae;sced</code>,1,0.0003022
372,afandode,<code>afandode</code>,1,0.0003022
372,afedd,<code>afedd</code>,1,0.0003022
372,afyllode,<code>afyllode</code>,1,0.0003022
372,afyrht,<code>afyrht</code>,1,0.0003022
372,afyrhte,<code>afyrhte</code>,1,0.0003022
372,afyrsige,<code>afyrsige</code>,1,0.0003022
372,ahebban,<code>ahebban</code>,1,0.0003022
372,alecgan,<code>alecgan</code>,1,0.0003022
372,alede,<code>alede</code>,1,0.0003022
372,alysde,<code>alysde</code>,1,0.0003022
372,amen,<code>amen</code>,1,0.0003022
372,an,<code>an</code>,1,0.0003022
372,andgyt,<code>andgyt</code>,1,0.0003022
372,andgyte,<code>andgyte</code>,1,0.0003022
372,anlicnys,<code>anlicnys</code>,1,0.0003022
372,anr&aelig;dnysse,<code>anr&amp;ae;dnysse</code>,1,0.0003022
372,anr&aelig;dum,<code>anr&amp;ae;dum</code>,1,0.0003022
372,anre,<code>anre</code>,1,0.0003022
372,anweald,<code>anweald</code>,1,0.0003022
372,are,<code>are</code>,1,0.0003022
372,arison,<code>arison</code>,1,0.0003022
372,arn,<code>arn</code>,1,0.0003022
372,arwur&eth;a,<code>arwur&amp;d;a</code>,1,0.0003022
372,arwur&eth;an,<code>arwur&amp;d;an</code>,1,0.0003022
372,asent,<code>asent</code>,1,0.0003022
372,aseon,<code>aseon</code>,1,0.0003022
372,astah,<code>astah</code>,1,0.0003022
372,astigon,<code>astigon</code>,1,0.0003022
372,astih,<code>astih</code>,1,0.0003022
372,astyred,<code>astyred</code>,1,0.0003022
372,astyrode,<code>astyrode</code>,1,0.0003022
372,ateorode,<code>ateorode</code>,1,0.0003022
372,attre,<code>attre</code>,1,0.0003022
372,aweg,<code>aweg</code>,1,0.0003022
372,awende,<code>awende</code>,1,0.0003022
372,awrat,<code>awrat</code>,1,0.0003022
372,axodon,<code>axodon</code>,1,0.0003022
372,b&aelig;don,<code>b&amp;ae;don</code>,1,0.0003022
372,b&aelig;ftan,<code>b&amp;ae;ftan</code>,1,0.0003022
372,b&aelig;r,<code>b&amp;ae;r</code>,1,0.0003022
372,bebead,<code>bebead</code>,1,0.0003022
372,bebodum,<code>bebodum</code>,1,0.0003022
372,bebyt,<code>bebyt</code>,1,0.0003022
372,becomon,<code>becomon</code>,1,0.0003022
372,begen,<code>begen</code>,1,0.0003022
372,begytenne,<code>begytenne</code>,1,0.0003022
372,behealdan,<code>behealdan</code>,1,0.0003022
372,beo&eth;,<code>beo&amp;d;</code>,1,0.0003022
372,beon,<code>beon</code>,1,0.0003022
372,berion,<code>berion</code>,1,0.0003022
372,besawon,<code>besawon</code>,1,0.0003022
372,beseo,<code>beseo</code>,1,0.0003022
372,beswang,<code>beswang</code>,1,0.0003022
372,betere,<code>betere</code>,1,0.0003022
372,beterunge,<code>beterunge</code>,1,0.0003022
372,bi&eth;,<code>bi&amp;d;</code>,1,0.0003022
372,bidda&eth;,<code>bidda&amp;d;</code>,1,0.0003022
372,bidde,<code>bidde</code>,1,0.0003022
372,bigleofa,<code>bigleofa</code>,1,0.0003022
372,bigleofan,<code>bigleofan</code>,1,0.0003022
372,binnan,<code>binnan</code>,1,0.0003022
372,binnon,<code>binnon</code>,1,0.0003022
372,bisceopas,<code>bisceopas</code>,1,0.0003022
372,bisceope,<code>bisceope</code>,1,0.0003022
372,bli&eth;e,<code>bli&amp;d;e</code>,1,0.0003022
372,bringan,<code>bringan</code>,1,0.0003022
372,brohton,<code>brohton</code>,1,0.0003022
372,bryne,<code>bryne</code>,1,0.0003022
372,bydel,<code>bydel</code>,1,0.0003022
372,bydelas,<code>bydelas</code>,1,0.0003022
372,bymena,<code>bymena</code>,1,0.0003022
372,byrnende,<code>byrnende</code>,1,0.0003022
372,bysne,<code>bysne</code>,1,0.0003022
372,ceaste,<code>ceaste</code>,1,0.0003022
